"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000001405" "scaffold_219-14" "scaffold_219" 46375 46579 4.7 5.99e-08 "dlg1l" "discs, large (Drosophila) homolog 1, like [Source:ZFIN;Acc:ZDB-GENE-050222-3]" "scaffold_219" 2808 37376 -1 "ENSGACG00000001405" 0.132349152672986 5.73769378197934 1.44561813598377 0.229232363139966 0.975871796200976 0.749227651136446
"ENSGACG00000001413" "scaffold_219-9" "scaffold_219" 46936 47140 3.84 6.75e-10 "phb2b" "prohibitin 2b [Source:ZFIN;Acc:ZDB-GENE-040718-430]" "scaffold_219" 69058 74682 -1 "ENSGACG00000001413" -0.0242213041498975 6.04126736901115 0.0701214755406312 0.791159994006779 0.999984488903358 0.999832494075397
"ENSGACG00000001413" "scaffold_219-14" "scaffold_219" 46375 46579 4.7 5.99e-08 "phb2b" "prohibitin 2b [Source:ZFIN;Acc:ZDB-GENE-040718-430]" "scaffold_219" 69058 74682 -1 "ENSGACG00000001413" -0.0242213041498975 6.04126736901115 0.0701214755406312 0.791159994006779 0.999984488903358 0.999832494075397
"ENSGACG00000001422" "groupXVI-214" "groupXVI" 40553 40757 2.33 2.37e-06 "NMI" "N-myc (and STAT) interactor [Source:HGNC Symbol;Acc:HGNC:7854]" "groupXVI" 25886 40821 -1 "ENSGACG00000001422" -0.557253320698981 3.43538487800729 3.76994200818278 0.052181441960307 0.675637859075563 0.256934842151945
"ENSGACG00000001424" "groupXVI-140" "groupXVI" 78353 78557 2.11 2.1e-05 "crfb4" "cytokine receptor family member b4 [Source:ZFIN;Acc:ZDB-GENE-070905-3]" "groupXVI" 45771 57172 1 "ENSGACG00000001424" -0.524345908737818 -0.0392772265293239 1.14373025442124 0.284865483638526 0.993714308285698 0.829999209892917
"ENSGACG00000001427" "groupXVI-140" "groupXVI" 78353 78557 2.11 2.1e-05 "crfb5" "cytokine receptor family member b5 [Source:ZFIN;Acc:ZDB-GENE-050909-1]" "groupXVI" 83746 92475 1 "ENSGACG00000001427" -0.198953746815346 3.75957259122306 3.34524764508217 0.0673993361089019 0.735721640611254 0.31911471646248
"ENSGACG00000001433" "scaffold_111-18" "scaffold_111" 82516 82732 3.17 1.76e-05 "epb41a" "erythrocyte membrane protein band 4.1a (elliptocytosis 1, RH-linked) [Source:ZFIN;Acc:ZDB-GENE-070705-81]" "scaffold_111" 49534 79810 1 "ENSGACG00000001433" -0.108297520344132 5.15682510907214 0.644349827034137 0.42214003710575 0.999984488903358 0.947040335019802
"ENSGACG00000001443" "scaffold_111-18" "scaffold_111" 82516 82732 3.17 1.76e-05 "TRNAU1AP" "tRNA selenocysteine 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30813]" "scaffold_111" 127369 132876 -1 "ENSGACG00000001443" -0.0683624004383755 5.26886219786463 0.578887255728244 0.446748811966048 0.999984488903358 0.95948879152573
"ENSGACG00000001463" "groupXVI-246" "groupXVI" 309796 310000 2.13 9.07e-05 "ccdc93" "coiled-coil domain containing 93 [Source:ZFIN;Acc:ZDB-GENE-060421-8315]" "groupXVI" 293128 308908 -1 "ENSGACG00000001463" -0.0340212901428657 5.85961830039781 0.130827902639723 0.71757518087396 0.999984488903358 0.999832494075397
"ENSGACG00000001466" "scaffold_27-127" "scaffold_27" 4196848 4197052 2.09 4.36e-06 "fkbp5" "FK506 binding protein 5 [Source:ZFIN;Acc:ZDB-GENE-030616-630]" "scaffold_27" 4190408 4197823 -1 "ENSGACG00000001466" -0.559840972227197 5.09928046384231 1.32883736835709 0.249012156496097 0.983058683330334 0.781024836985099
"ENSGACG00000001468" "scaffold_111-6" "scaffold_111" 199254 199458 2.35 2.57e-06 "mgat1b" "mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase b [Source:ZFIN;Acc:ZDB-GENE-061103-589]" "scaffold_111" 190733 194077 1 "ENSGACG00000001468" -0.0720147511257327 4.09779859164569 0.650780622499729 0.419833724860207 0.999984488903358 0.945565477212799
"ENSGACG00000001469" "scaffold_111-6" "scaffold_111" 199254 199458 2.35 2.57e-06 "znrd1" "zinc ribbon domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-131]" "scaffold_111" 199525 200337 1 "ENSGACG00000001469" -0.0783614539491644 3.62089041659565 0.463509362531298 0.495988418853135 0.999984488903358 0.97874474389693
"ENSGACG00000001473" "scaffold_27-19" "scaffold_27" 4198877 4199081 2.43 2.83e-12 "srsf3a" "serine/arginine-rich splicing factor 3a [Source:ZFIN;Acc:ZDB-GENE-030616-631]" "scaffold_27" 4198375 4211126 1 "ENSGACG00000001473" -0.0621999041499967 7.76438325800217 0.669080972914855 0.413372205268574 0.999984488903358 0.941623584613525
"ENSGACG00000001473" "scaffold_27-40" "scaffold_27" 4201281 4201485 2.39 1.4e-09 "srsf3a" "serine/arginine-rich splicing factor 3a [Source:ZFIN;Acc:ZDB-GENE-030616-631]" "scaffold_27" 4198375 4211126 1 "ENSGACG00000001473" -0.0621999041499967 7.76438325800217 0.669080972914855 0.413372205268574 0.999984488903358 0.941623584613525
"ENSGACG00000001473" "scaffold_27-61" "scaffold_27" 4200676 4200880 2.23 4.33e-08 "srsf3a" "serine/arginine-rich splicing factor 3a [Source:ZFIN;Acc:ZDB-GENE-030616-631]" "scaffold_27" 4198375 4211126 1 "ENSGACG00000001473" -0.0621999041499967 7.76438325800217 0.669080972914855 0.413372205268574 0.999984488903358 0.941623584613525
"ENSGACG00000001487" "scaffold_269-4" "scaffold_269" 30702 30906 2.45 3.92e-07 "klf11a" "Kruppel-like factor 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3568]" "scaffold_269" 24794 28443 1 "ENSGACG00000001487" 0.283575434707768 2.79450522180953 0.383065950984061 0.535966941578548 0.999984488903358 0.988002252502322
"ENSGACG00000001488" "groupXVI-246" "groupXVI" 309796 310000 2.13 9.07e-05 "UTP14A" "UTP14, U3 small nucleolar ribonucleoprotein, homolog A (yeast) [Source:HGNC Symbol;Acc:HGNC:10665]" "groupXVI" 310276 312498 1 "ENSGACG00000001488" -0.0602813331729937 3.33346166269325 0.294342940324453 0.587450819220976 0.999984488903358 0.998653410809069
"ENSGACG00000001502" "scaffold_269-4" "scaffold_269" 30702 30906 2.45 3.92e-07 "LGALS8 (1 of 2)" "lectin, galactoside-binding, soluble, 8 [Source:HGNC Symbol;Acc:HGNC:6569]" "scaffold_269" 34892 39533 1 "ENSGACG00000001502" -0.0842342791081866 4.52416252772318 0.586445866511252 0.443796780417448 0.999984488903358 0.957975762754691
"ENSGACG00000001565" "scaffold_27-702" "scaffold_27" 4587099 4587315 5.48 4.65e-05 "ERC2" "ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]" "scaffold_27" 4575189 4597122 1 "ENSGACG00000001565" 0.0384266354878511 6.17355563590021 0.110915094150347 0.739104709747195 0.999984488903358 0.999832494075397
"ENSGACG00000001591" "scaffold_27-487" "scaffold_27" 4680284 4680488 5.63 1.01e-06 "bicd2" "bicaudal D homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120717-1]" "scaffold_27" 4674493 4681833 -1 "ENSGACG00000001591" -0.372383889429796 4.65371657973894 7.96684062868347 0.00476420202584821 0.271686560860704 0.0273341797299909
"ENSGACG00000001591" "scaffold_27-486" "scaffold_27" 4679759 4679963 3.27 3.17e-05 "bicd2" "bicaudal D homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120717-1]" "scaffold_27" 4674493 4681833 -1 "ENSGACG00000001591" -0.372383889429796 4.65371657973894 7.96684062868347 0.00476420202584821 0.271686560860704 0.0273341797299909
"ENSGACG00000001663" "scaffold_27-542" "scaffold_27" 4850222 4850426 5.63 1.01e-06 "twf2b" "twinfilin, actin-binding protein, homolog 2b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050522-238]" "scaffold_27" 4834374 4837625 1 "ENSGACG00000001663" -2.05772643151588 -2.21352981409074 3.79315562491544 0.0514625404987997 0.671601534571621 0.253869995055786
"ENSGACG00000001663" "scaffold_27-543" "scaffold_27" 4851639 4851843 4.51 1.08e-05 "twf2b" "twinfilin, actin-binding protein, homolog 2b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050522-238]" "scaffold_27" 4834374 4837625 1 "ENSGACG00000001663" -2.05772643151588 -2.21352981409074 3.79315562491544 0.0514625404987997 0.671601534571621 0.253869995055786
"ENSGACG00000001665" "scaffold_27-542" "scaffold_27" 4850222 4850426 5.63 1.01e-06 "pparg" "peroxisome proliferator activated receptor gamma [Source:ZFIN;Acc:ZDB-GENE-990415-213]" "scaffold_27" 4856585 4866605 1 "ENSGACG00000001665" -1.30603537133131 2.42126527810595 7.89216209262612 0.00496494778345992 0.279408969340238 0.0284647163606212
"ENSGACG00000001665" "scaffold_27-543" "scaffold_27" 4851639 4851843 4.51 1.08e-05 "pparg" "peroxisome proliferator activated receptor gamma [Source:ZFIN;Acc:ZDB-GENE-990415-213]" "scaffold_27" 4856585 4866605 1 "ENSGACG00000001665" -1.30603537133131 2.42126527810595 7.89216209262612 0.00496494778345992 0.279408969340238 0.0284647163606212
"ENSGACG00000001666" "groupXXI-63" "groupXXI" 579445 579649 2.24 1.5e-06 "waca" "WW domain containing adaptor with coiled-coil a [Source:ZFIN;Acc:ZDB-GENE-030131-2624]" "groupXXI" 557603 579035 -1 "ENSGACG00000001666" -0.020847267871684 4.80555875834671 0.069537192205944 0.792011822894948 0.999984488903358 0.999832494075397
"ENSGACG00000001668" "groupXVI-1060" "groupXVI" 2281736 2281940 3.75 6.83e-05 "hecw2a" "HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2a [Source:ZFIN;Acc:ZDB-GENE-090311-22]" "groupXVI" 2264112 2284440 1 "ENSGACG00000001668" 0.149567604398329 6.03519215278232 2.61763869416832 0.105681600134551 0.835064318280516 0.454328638045456
"ENSGACG00000001679" "groupXXI-63" "groupXXI" 579445 579649 2.24 1.5e-06 "mpp7" "membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7) [Source:ZFIN;Acc:ZDB-GENE-991209-8]" "groupXXI" 614128 678875 1 "ENSGACG00000001679" -0.197398044186845 2.33717918548839 1.47440848849325 0.224651419569962 0.971954318927666 0.741961272396916
"ENSGACG00000001689" "scaffold_213-8" "scaffold_213" 48353 48557 3.78 6.9e-08 "" "" "scaffold_213" 39198 48194 1 "ENSGACG00000001689" -0.151103386298709 3.59043057501745 1.2416093296255 0.265161122046027 0.983058683330334 0.80372829929959
"ENSGACG00000001697" "scaffold_213-8" "scaffold_213" 48353 48557 3.78 6.9e-08 "irf9" "interferon regulatory factor 9 [Source:ZFIN;Acc:ZDB-GENE-040912-165]" "scaffold_213" 48771 52598 1 "ENSGACG00000001697" -0.458871195555856 2.9192533764613 2.25559803002786 0.133132015836192 0.881091886624978 0.537470902287163
"ENSGACG00000001697" "scaffold_213-9" "scaffold_213" 49261 49465 3.85 6.15e-07 "irf9" "interferon regulatory factor 9 [Source:ZFIN;Acc:ZDB-GENE-040912-165]" "scaffold_213" 48771 52598 1 "ENSGACG00000001697" -0.458871195555856 2.9192533764613 2.25559803002786 0.133132015836192 0.881091886624978 0.537470902287163
"ENSGACG00000001816" "groupXVI-579" "groupXVI" 2497624 2497828 3.85 6.15e-07 "irg1" "immunoresponsive gene 1 [Source:ZFIN;Acc:ZDB-GENE-081104-428]" "groupXVI" 2495273 2497944 -1 "ENSGACG00000001816" -4.490394427679 2.98461430770288 17.9854495722267 2.22599962901471e-05 0.0518029356379175 0.00013329507053967
"ENSGACG00000001836" "groupXXI-229" "groupXXI" 1894622 1894826 2.41 8.43e-05 "cpne3 (1 of 4)" "copine III [Source:ZFIN;Acc:ZDB-GENE-040426-763]" "groupXXI" 1887426 1894755 -1 "ENSGACG00000001836" -0.237157696183204 4.77184367607535 3.29864524029071 0.0693370470299291 0.741090512676848 0.326332379804134
"ENSGACG00000001848" "groupXXI-229" "groupXXI" 1894622 1894826 2.41 8.43e-05 "cpne3 (2 of 4)" "copine III [Source:ZFIN;Acc:ZDB-GENE-040426-763]" "groupXXI" 1897371 1905682 -1 "ENSGACG00000001848" 0.0463104008185913 4.02479202598418 0.217562719810587 0.640903311775123 0.999984488903358 0.999832494075397
"ENSGACG00000001878" "groupXVI-292" "groupXVI" 2610260 2610464 2.41 9.3e-06 "TBC1D4" "TBC1 domain family, member 4 [Source:HGNC Symbol;Acc:HGNC:19165]" "groupXVI" 2568438 2588769 1 "ENSGACG00000001878" -0.0218400997479595 2.84760250413972 0.0234854522600525 0.878201412650621 0.999984488903358 0.999832494075397
"ENSGACG00000001883" "groupXVI-292" "groupXVI" 2610260 2610464 2.41 9.3e-06 "klf12b" "Kruppel-like factor 12b [Source:ZFIN;Acc:ZDB-GENE-071004-22]" "groupXVI" 2628609 2645144 1 "ENSGACG00000001883" 0.179552909292127 4.18733157491979 3.13139172760371 0.0767981527751639 0.764159607126149 0.354523151019294
"ENSGACG00000001892" "groupXVI-294" "groupXVI" 2778585 2778789 5.72 5.7e-15 "gpr18" "G protein-coupled receptor 18 [Source:ZFIN;Acc:ZDB-GENE-070912-159]" "groupXVI" 2776645 2777646 -1 "ENSGACG00000001892" -1.41890332357519 0.248611491190362 4.61120859345548 0.0317636392787395 0.574431649873863 0.165523101060212
"ENSGACG00000001893" "groupXVI-294" "groupXVI" 2778585 2778789 5.72 5.7e-15 "gpr183" "G protein-coupled receptor 183 [Source:ZFIN;Acc:ZDB-GENE-070615-28]" "groupXVI" 2783893 2785408 -1 "ENSGACG00000001893" -0.840549297982492 0.340115387786395 2.64095453532099 0.104140956285783 0.831878509317194 0.449330453592604
"ENSGACG00000001943" "groupXVI-1065" "groupXVI" 3089102 3089318 4.04 7.14e-05 "itgbl1" "integrin, beta-like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-410]" "groupXVI" 3068290 3098481 1 "ENSGACG00000001943" -0.260083884120172 3.4854288607968 3.44122548126488 0.0635885103897774 0.726675833628718 0.304073111641194
"ENSGACG00000001969" "groupXXI-331" "groupXXI" 2093177 2093381 3.75 2.32e-08 "garem" "GRB2 associated, regulator of MAPK1 [Source:ZFIN;Acc:ZDB-GENE-040426-767]" "groupXXI" 2085493 2090253 1 "ENSGACG00000001969" 0.0268562743068781 3.02933345425759 0.0448458969748327 0.832287645647724 0.999984488903358 0.999832494075397
"ENSGACG00000001974" "groupXXI-331" "groupXXI" 2093177 2093381 3.75 2.32e-08 "PRKDC" "protein kinase, DNA-activated, catalytic polypeptide [Source:HGNC Symbol;Acc:HGNC:9413]" "groupXXI" 2122593 2149047 -1 "ENSGACG00000001974" 0.00138289730378869 5.89829885835129 0.000285022236516497 0.986530272708509 0.999984488903358 0.999832494075397
"ENSGACG00000001975" "groupXVI-746" "groupXVI" 3211025 3211229 5.2 3.06e-08 "p2ry8" "purinergic receptor P2Y, G-protein coupled, 8 [Source:ZFIN;Acc:ZDB-GENE-070912-447]" "groupXVI" 3207621 3211795 1 "ENSGACG00000001975" -1.54563453056752 -0.23277096590224 5.68093442876685 0.0171502315679862 0.472473690281976 0.0934662580297661
"ENSGACG00000001985" "groupXVI-491" "groupXVI" 3218254 3218470 8.94 5.61e-11 "asmtl" "acetylserotonin O-methyltransferase-like [Source:ZFIN;Acc:ZDB-GENE-030131-2854]" "groupXVI" 3212609 3219546 1 "ENSGACG00000001985" -0.0183967482048257 3.62616607643056 0.0331093993620524 0.855614208253318 0.999984488903358 0.999832494075397
"ENSGACG00000002003" "groupX-509" "groupX" 1444733 1444937 3.03 1.24e-05 "rnf19b" "ring finger protein 19B [Source:ZFIN;Acc:ZDB-GENE-060503-281]" "groupX" 1428393 1440080 -1 "ENSGACG00000002003" -0.0293904714022601 3.47050363177748 0.0360399544771113 0.849433005997562 0.999984488903358 0.999832494075397
"ENSGACG00000002010" "groupX-509" "groupX" 1444733 1444937 3.03 1.24e-05 "ak2" "adenylate kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-512]" "groupX" 1450596 1457347 -1 "ENSGACG00000002010" -0.108923296708949 4.50325262601094 0.688090241480278 0.406814720932286 0.999984488903358 0.93785018807567
"ENSGACG00000002058" "scaffold_56-22" "scaffold_56" 493925 494129 2.66 3.77e-05 "nlgn1" "neuroligin 1 (nlgn1), mRNA [Source:RefSeq mRNA;Acc:NM_001267663]" "scaffold_56" 385835 398603 -1 "ENSGACG00000002058" 0.196756400174137 3.61067624872662 2.54927269745804 0.110345040724033 0.844099580030002 0.468723266718005
"ENSGACG00000002071" "groupXVI-603" "groupXVI" 3595693 3595909 2.97 4.44e-05 "cwc22" "CWC22 spliceosome-associated protein homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060929-452]" "groupXVI" 3581574 3589282 1 "ENSGACG00000002071" -0.0630865329299264 4.42416641624509 0.653839743381575 0.41874320710866 0.999984488903358 0.945282047118679
"ENSGACG00000002075" "groupXVI-603" "groupXVI" 3595693 3595909 2.97 4.44e-05 "znf385b" "zinc finger protein 385B [Source:ZFIN;Acc:ZDB-GENE-030616-154]" "groupXVI" 3611498 3631144 1 "ENSGACG00000002075" -0.673303117318319 2.25166574899013 4.42095221443921 0.0355002203717364 0.594263962935094 0.183043330355535
"ENSGACG00000002091" "groupXVI-981" "groupXVI" 3652958 3653174 3.61 7.63e-05 "sestd1" "SEC14 and spectrin domains 1 [Source:ZFIN;Acc:ZDB-GENE-030801-1]" "groupXVI" 3643996 3656403 1 "ENSGACG00000002091" 0.0465473373510587 5.19457180355266 0.285888527112148 0.592867386511891 0.999984488903358 0.99919257447241
"ENSGACG00000002124" "groupXVI-1076" "groupXVI" 3807122 3807326 4.85 2.19e-06 "klf7b" "Kruppel-like factor 7b [Source:ZFIN;Acc:ZDB-GENE-041014-171]" "groupXVI" 3766904 3780354 -1 "ENSGACG00000002124" -0.075923355242471 1.9729221046086 0.137555377745763 0.710723494658764 0.999984488903358 0.999832494075397
"ENSGACG00000002130" "groupXVI-1076" "groupXVI" 3807122 3807326 4.85 2.19e-06 "TRAPPC10" "trafficking protein particle complex 10 [Source:HGNC Symbol;Acc:HGNC:11868]" "groupXVI" 3899938 3913583 -1 "ENSGACG00000002130" 0.0331783722472936 4.71908296952978 0.159558763300087 0.689563077847814 0.999984488903358 0.999832494075397
"ENSGACG00000002138" "scaffold_54-30" "scaffold_54" 273599 273815 7.21 2.93e-08 "rbfox3" "RNA binding protein, fox-1 homolog (C. elegans) 3 [Source:ZFIN;Acc:ZDB-GENE-111213-1]" "scaffold_54" 345251 412807 1 "ENSGACG00000002138" -0.225993332190927 1.76399570384177 1.46063427944616 0.22682922722829 0.972942861563324 0.745336486972358
"ENSGACG00000002159" "groupV-240" "groupV" 274820 275024 2.82 2.36e-08 "adkb" "adenosine kinase b [Source:ZFIN;Acc:ZDB-GENE-030131-948]" "groupV" 185952 269817 1 "ENSGACG00000002159" 2.34526362045057e-05 5.04647611613469 7.89119152244666e-08 0.999775864139001 0.999984488903358 0.999971308544942
"ENSGACG00000002173" "groupV-240" "groupV" 274820 275024 2.82 2.36e-08 "kat6b" "K(lysine) acetyltransferase 6B [Source:ZFIN;Acc:ZDB-GENE-000607-52]" "groupV" 275506 294583 1 "ENSGACG00000002173" 0.0344266611910622 6.55416582395589 0.172204147959931 0.678160295072342 0.999984488903358 0.999832494075397
"ENSGACG00000002186" "groupXVI-124" "groupXVI" 4113983 4114187 2.23 1.36e-06 "ccnt2a" "cyclin T2a [Source:ZFIN;Acc:ZDB-GENE-030131-5779]" "groupXVI" 4113946 4121034 1 "ENSGACG00000002186" -0.0475872707972854 5.63613041731039 0.329395028837995 0.566015534327374 0.999984488903358 0.995305689746051
"ENSGACG00000002192" "groupXXI-105" "groupXXI" 3090320 3090524 3.18 8.75e-11 "psme1" "proteasome activator subunit 1 [Source:ZFIN;Acc:ZDB-GENE-991110-17]" "groupXXI" 3086141 3090398 -1 "ENSGACG00000002192" -0.272666399737831 4.1254366047726 2.35538813822453 0.124850806796839 0.867360665892079 0.513203342376723
"ENSGACG00000002198" "groupXXI-105" "groupXXI" 3090320 3090524 3.18 8.75e-11 "pck2" "phosphoenolpyruvate carboxykinase 2 (mitochondrial) [Source:ZFIN;Acc:ZDB-GENE-040426-2266]" "groupXXI" 3093922 3100842 1 "ENSGACG00000002198" 0.0256038232875165 0.564159858844828 0.0073771913131413 0.931553401850817 0.999984488903358 0.999832494075397
"ENSGACG00000002302" "scaffold_54-32" "scaffold_54" 957459 957663 3.75 6.83e-05 "DNAH9" "dynein, axonemal, heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]" "scaffold_54" 851134 950671 1 "ENSGACG00000002302" -0.00648364613033905 2.57434940085429 0.000917553073996658 0.97583486375283 0.999984488903358 0.999832494075397
"ENSGACG00000002314" "groupXVI-839" "groupXVI" 5183040 5183256 3.75 1.99e-05 "tmeff2b" "transmembrane protein with EGF-like and two follistatin-like domains 2b [Source:ZFIN;Acc:ZDB-GENE-101001-4]" "groupXVI" 5142264 5223303 -1 "ENSGACG00000002314" 0.132373726530442 4.6460462661385 1.83668394142017 0.175340107404883 0.93919496252595 0.643800560212015
"ENSGACG00000002332" "scaffold_54-32" "scaffold_54" 957459 957663 3.75 6.83e-05 "SHISA6 (1 of 2)" "shisa family member 6 [Source:HGNC Symbol;Acc:HGNC:34491]" "scaffold_54" 964478 1016309 -1 "ENSGACG00000002332" 0.16365383781909 5.05348694757014 2.90382639782184 0.088369554333251 0.79396664532061 0.396648651589468
"ENSGACG00000002357" "groupX-786" "groupX" 1963427 1963631 4.46 2.86e-07 "MYO1G" "myosin IG [Source:HGNC Symbol;Acc:HGNC:13880]" "groupX" 1935507 1963916 -1 "ENSGACG00000002357" -1.71351551646104 2.13816144452231 7.34317302487064 0.00673179115440665 0.323504165925812 0.0382256402288839
"ENSGACG00000002376" "groupXVI-447" "groupXVI" 5608604 5608808 2.75 4.58e-06 "faima" "Fas apoptotic inhibitory molecule a [Source:ZFIN;Acc:ZDB-GENE-040718-323]" "groupXVI" 5588665 5590712 -1 "ENSGACG00000002376" 0.027580795075502 3.97443134427364 0.0640839767113448 0.800153745935658 0.999984488903358 0.999832494075397
"ENSGACG00000002381" "groupXIX-289" "groupXIX" 989579 989795 2.74 9.4e-05 "ANO1 (1 of 2)" "anoctamin 1, calcium activated chloride channel [Source:HGNC Symbol;Acc:HGNC:21625]" "groupXIX" 959942 986537 1 "ENSGACG00000002381" -0.42446238895732 2.68034432728969 5.40440996027801 0.0200859373100378 0.493180732552552 0.108338042824905
