"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000003233" "groupVI-1582" "groupVI" 2812680 2812876 3.78 5.42e-06 "sorbs1" "sorbin and SH3 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-090313-168]" "groupVI" 2813198 2836071 1 "ENSGACG00000003233" 0.0859883220571814 6.43214160859951 0.397820468397619 0.52821700969331 0.99957234361132 0.986439497020321
"ENSGACG00000003279" "groupXIX-1205" "groupXIX" 3192586 3192782 3.15 5.69e-05 "snrkb" "SNF related kinase b [Source:ZFIN;Acc:ZDB-GENE-040426-1724]" "groupXIX" 3189279 3197196 -1 "ENSGACG00000003279" 0.0257149328803067 3.60060240305696 0.0553135664383628 0.8140625371186 0.99957234361132 0.999832494075397
"ENSGACG00000003340" "groupV-876" "groupV" 3381064 3381260 3.06 1.06e-06 "si:ch211-216b21.2" "si:ch211-216b21.2 [Source:ZFIN;Acc:ZDB-GENE-130603-96]" "groupV" 3330300 3354225 1 "ENSGACG00000003340" -0.243568964180322 1.71893502947656 1.51334539595872 0.218629317471307 0.99957234361132 0.731291129425011
"ENSGACG00000003343" "groupV-876" "groupV" 3381064 3381260 3.06 1.06e-06 "prdm9" "PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]" "groupV" 3411473 3414373 1 "ENSGACG00000003343" -0.0420272313615456 4.55818441386454 0.0896293193221283 0.764648929228259 0.99957234361132 0.999832494075397
"ENSGACG00000003344" "groupXVI-1902" "groupXVI" 7679989 7680185 16.04 1.87e-14 "sytl5" "synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]" "groupXVI" 7664127 7674827 -1 "ENSGACG00000003344" 0.0631008958447411 4.28425247999597 0.387264159928247 0.533740992355575 0.99957234361132 0.987712873556673
"ENSGACG00000003351" "groupXII-1166" "groupXII" 1955591 1955787 3.28 2.27e-08 "" "" "groupXII" 1951296 1952345 1 "ENSGACG00000003351" 0.0305330491205256 2.66081881266946 0.0241667814728359 0.87646129767813 0.99957234361132 0.999832494075397
"ENSGACG00000003354" "groupXII-1166" "groupXII" 1955591 1955787 3.28 2.27e-08 "ppp1r27 (1 of 2)" "protein phosphatase 1, regulatory subunit 27 [Source:ZFIN;Acc:ZDB-GENE-051023-5]" "groupXII" 1958172 1968614 1 "ENSGACG00000003354" -0.0448882724661319 0.057032253855586 0.0212269258641271 0.884162459003439 0.99957234361132 0.999832494075397
"ENSGACG00000003355" "groupXVI-1902" "groupXVI" 7679989 7680185 16.04 1.87e-14 "dynlt3 (1 of 2)" "dynein, light chain, Tctex-type 3 [Source:ZFIN;Acc:ZDB-GENE-040927-24]" "groupXVI" 7690341 7692675 1 "ENSGACG00000003355" 0.0699402688557193 4.9267768037969 0.598497386293474 0.439151916260861 0.99957234361132 0.955853814680765
"ENSGACG00000003359" "groupXII-705" "groupXII" 1989899 1990095 2.36 1.9e-07 "syt2a" "synaptotagmin IIa [Source:ZFIN;Acc:ZDB-GENE-060503-315]" "groupXII" 1976099 1984175 -1 "ENSGACG00000003359" -0.0289747306205582 6.54608738349547 0.0623632390628401 0.802798996087624 0.99957234361132 0.999832494075397
"ENSGACG00000003364" "groupXII-705" "groupXII" 1989899 1990095 2.36 1.9e-07 "oard1" "O-acyl-ADP-ribose deacylase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-480]" "groupXII" 2020726 2021793 -1 "ENSGACG00000003364" -0.186979094117131 1.76565897070285 0.527731517372438 0.467562141098298 0.99957234361132 0.96840764277929
"ENSGACG00000003513" "groupXVII-1655" "groupXVII" 790913 791109 3.3 1.76e-05 "RIMS4" "regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]" "groupXVII" 772640 787599 -1 "ENSGACG00000003513" 0.0240896841775485 4.1200652492908 0.00708078649121546 0.932939231111262 0.99957234361132 0.999832494075397
"ENSGACG00000003522" "groupXVII-1655" "groupXVII" 790913 791109 3.3 1.76e-05 "YWHAB (2 of 2)" "tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta [Source:HGNC Symbol;Acc:HGNC:12849]" "groupXVII" 805182 813396 1 "ENSGACG00000003522" 0.00608978350115328 8.23361722922947 0.00850410750064157 0.926525061153167 0.99957234361132 0.999832494075397
"ENSGACG00000003553" "groupXXI-451" "groupXXI" 8170348 8170544 2.12 2.47e-05 "SLC22A13" "solute carrier family 22 (organic anion/urate transporter), member 13 [Source:HGNC Symbol;Acc:HGNC:8494]" "groupXXI" 8131607 8134827 1 "ENSGACG00000003553" -0.364840947730829 0.00340176051504272 0.709070091071577 0.399752692058794 0.99957234361132 0.932955807715465
"ENSGACG00000003601" "groupXXI-451" "groupXXI" 8170348 8170544 2.12 2.47e-05 "csrnp1b" "cysteine-serine-rich nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1515]" "groupXXI" 8204341 8207525 1 "ENSGACG00000003601" -0.0590230625517973 3.04461628687944 0.186431146265537 0.66590369229563 0.99957234361132 0.999832494075397
"ENSGACG00000003613" "groupXII-1440" "groupXII" 2327738 2327934 2.4 8.21e-05 "stk35" "serine/threonine kinase 35 [Source:ZFIN;Acc:ZDB-GENE-061103-553]" "groupXII" 2323049 2325238 -1 "ENSGACG00000003613" 0.0883089181657927 3.32136643768705 0.124229434012872 0.724491841070415 0.99957234361132 0.999832494075397
"ENSGACG00000003616" "groupXII-1440" "groupXII" 2327738 2327934 2.4 8.21e-05 "pdyn" "prodynorphin [Source:ZFIN;Acc:ZDB-GENE-060417-1]" "groupXII" 2350366 2351344 1 "ENSGACG00000003616" 0.131878344058778 2.82145967297313 0.547152689046733 0.459483443324413 0.99957234361132 0.965069020792242
"ENSGACG00000003671" "groupXX-1405" "groupXX" 1428218 1428414 3.24 4.53e-06 "ncalda" "neurocalcin delta a [Source:ZFIN;Acc:ZDB-GENE-080220-28]" "groupXX" 1370988 1400250 -1 "ENSGACG00000003671" 0.079330129588 6.0487808642541 0.580108029180657 0.446269980059607 0.99957234361132 0.959304760285612
"ENSGACG00000003671" "groupXX-895" "groupXX" 1442654 1442850 2.77 2.54e-07 "ncalda" "neurocalcin delta a [Source:ZFIN;Acc:ZDB-GENE-080220-28]" "groupXX" 1370988 1400250 -1 "ENSGACG00000003671" 0.079330129588 6.0487808642541 0.580108029180657 0.446269980059607 0.99957234361132 0.959304760285612
"ENSGACG00000003679" "groupXX-1405" "groupXX" 1428218 1428414 3.24 4.53e-06 "id4" "inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]" "groupXX" 1458490 1460558 -1 "ENSGACG00000003679" -0.0768620109646258 7.32136017332725 0.740016424027889 0.389655616964076 0.99957234361132 0.926002101106289
"ENSGACG00000003679" "groupXX-895" "groupXX" 1442654 1442850 2.77 2.54e-07 "id4" "inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]" "groupXX" 1458490 1460558 -1 "ENSGACG00000003679" -0.0768620109646258 7.32136017332725 0.740016424027889 0.389655616964076 0.99957234361132 0.926002101106289
"ENSGACG00000003712" "groupXX-608" "groupXX" 1675524 1675720 2.58 6.73e-09 "CEP192" "centrosomal protein 192kDa [Source:HGNC Symbol;Acc:HGNC:25515]" "groupXX" 1580325 1596096 1 "ENSGACG00000003712" 0.0439114573193025 2.53834952733892 0.0873781802576126 0.767537097757207 0.99957234361132 0.999832494075397
"ENSGACG00000003727" "groupXX-608" "groupXX" 1675524 1675720 2.58 6.73e-09 "ldlrad4" "low density lipoprotein receptor class A domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-091230-3]" "groupXX" 1746527 1750615 1 "ENSGACG00000003727" -0.255551786011432 1.59774069038244 1.86556424511759 0.171983977837045 0.99957234361132 0.635875494615749
"ENSGACG00000003735" "groupXXI-698" "groupXXI" 8636279 8636475 2.57 1.26e-05 "C3orf58" "chromosome 3 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:28490]" "groupXXI" 8596537 8610194 -1 "ENSGACG00000003735" -0.129305851972205 4.28142263360942 1.22126511350579 0.269112515817617 0.99957234361132 0.809271772816528
"ENSGACG00000003738" "groupXXI-698" "groupXXI" 8636279 8636475 2.57 1.26e-05 "chst2b" "carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2b [Source:ZFIN;Acc:ZDB-GENE-060720-33]" "groupXXI" 8652848 8654119 -1 "ENSGACG00000003738" 0.0251539191910448 5.22157067220346 0.0897387515960926 0.764509541898185 0.99957234361132 0.999832494075397
"ENSGACG00000003745" "groupXVI-617" "groupXVI" 8523321 8523517 2.29 2.57e-05 "vangl1" "vang-like 1 (van gogh, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040621-2]" "groupXVI" 8515805 8525708 -1 "ENSGACG00000003745" 0.0550957621257864 4.07849768919316 0.202393642651131 0.652795664459987 0.99957234361132 0.999832494075397
"ENSGACG00000003807" "groupV-1353" "groupV" 4413391 4413587 3.18 2.75e-05 "MYO1D" "myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]" "groupV" 4374700 4425195 -1 "ENSGACG00000003807" -0.215504334388086 3.64303571617353 1.7640063220443 0.184125586699993 0.99957234361132 0.663476165549531
"ENSGACG00000003910" "groupXVII-545" "groupXVII" 1375943 1376139 2.99 5.23e-08 "ATP6AP1L (1 of 2)" "ATPase, H+ transporting, lysosomal accessory protein 1-like [Source:HGNC Symbol;Acc:HGNC:28091]" "groupXVII" 1375847 1380975 1 "ENSGACG00000003910" -0.0847385005483491 2.96520253572345 0.204022992781258 0.65149301182463 0.99957234361132 0.999832494075397
"ENSGACG00000003937" "groupX-1806" "groupX" 5439855 5440051 6.36 1.48e-09 "tshz1" "teashirt family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-030820-3]" "groupX" 5419651 5422992 -1 "ENSGACG00000003937" -0.0247654063732295 4.69346652332376 0.0742409157359738 0.78525922373877 0.99957234361132 0.999832494075397
"ENSGACG00000003978" "groupXVI-450" "groupXVI" 8907208 8907404 2.33 5.61e-07 "egfl6" "EGF-like-domain, multiple 6 [Source:ZFIN;Acc:ZDB-GENE-040718-157]" "groupXVI" 8898223 8905490 -1 "ENSGACG00000003978" -0.0484087022208756 3.41124495949436 0.0475136506655716 0.827447607137861 0.99957234361132 0.999832494075397
"ENSGACG00000003992" "groupXVI-450" "groupXVI" 8907208 8907404 2.33 5.61e-07 "tlr8a" "toll-like receptor 8a [Source:ZFIN;Acc:ZDB-GENE-040219-13]" "groupXVI" 8917742 8920801 -1 "ENSGACG00000003992" 0.838310051204587 2.39713495008754 2.83940912928745 0.0919780306390384 0.99957234361132 0.408929352435725
"ENSGACG00000004033" "groupVI-1182" "groupVI" 4383546 4383742 2.83 8.65e-06 "ptk7b" "protein tyrosine kinase 7b [Source:ZFIN;Acc:ZDB-GENE-101124-3]" "groupVI" 4327888 4347469 -1 "ENSGACG00000004033" -0.175875072424815 4.90122210943363 2.2477899984364 0.133805377647341 0.99957234361132 0.539467965622321
"ENSGACG00000004041" "groupVI-1182" "groupVI" 4383546 4383742 2.83 8.65e-06 "TUBA8 (1 of 5)" "tubulin, alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]" "groupVI" 4387803 4389502 1 "ENSGACG00000004041" 0.315960010804762 5.89960679399282 0.340960457978483 0.559275351359696 0.99957234361132 0.99392905608374
"ENSGACG00000004057" "groupXVI-1737" "groupXVI" 9059721 9059917 2.88 6.23e-05 "" "" "groupXVI" 9049591 9053809 -1 "ENSGACG00000004057" 0.106906466632212 6.02554873764261 0.724074696563115 0.394810578679305 0.99957234361132 0.929405014446915
"ENSGACG00000004062" "groupXVI-1737" "groupXVI" 9059721 9059917 2.88 6.23e-05 "pcdh8" "protocadherin 8 [Source:ZFIN;Acc:ZDB-GENE-980526-242]" "groupXVI" 9073343 9078045 1 "ENSGACG00000004062" 0.126688879529546 0.710540278182786 0.199986538689007 0.654731711819578 0.99957234361132 0.999832494075397
"ENSGACG00000004157" "groupXXI-452" "groupXXI" 9515793 9515989 2.54 2.4e-06 "yes1" "v-yes-1 Yamaguchi sarcoma viral oncogene homolog 1 [Source:ZFIN;Acc:ZDB-GENE-050126-1]" "groupXXI" 9503429 9510805 -1 "ENSGACG00000004157" -0.0656870083675093 4.22520229592363 0.515894635341326 0.472598187043024 0.99957234361132 0.970380434941438
"ENSGACG00000004163" "groupXXI-452" "groupXXI" 9515793 9515989 2.54 2.4e-06 "adcyap1a" "adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]" "groupXXI" 9519809 9524320 1 "ENSGACG00000004163" 0.00702310874335059 4.90157654363574 0.00383099242437623 0.950646440285066 0.99957234361132 0.999832494075397
"ENSGACG00000004163" "groupXXI-1113" "groupXXI" 9544213 9544409 2.41 8.36e-05 "adcyap1a" "adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]" "groupXXI" 9519809 9524320 1 "ENSGACG00000004163" 0.00702310874335059 4.90157654363574 0.00383099242437623 0.950646440285066 0.99957234361132 0.999832494075397
"ENSGACG00000004176" "groupXXI-1113" "groupXXI" 9544213 9544409 2.41 8.36e-05 "METTL4" "methyltransferase like 4 [Source:HGNC Symbol;Acc:HGNC:24726]" "groupXXI" 9558117 9564001 -1 "ENSGACG00000004176" -0.0684295721328034 1.44965536891858 0.106950719533758 0.743642768138439 0.99957234361132 0.999832494075397
"ENSGACG00000004185" "groupXVIII-429" "groupXVIII" 403285 403481 2.19 8.09e-06 "SLC5A6 (1 of 2)" "solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6 [Source:HGNC Symbol;Acc:HGNC:11041]" "groupXVIII" 394506 398964 -1 "ENSGACG00000004185" 0.113601662485343 5.22552626301363 0.517027491123905 0.472112431351569 0.99957234361132 0.970166564882465
"ENSGACG00000004217" "groupXVIII-429" "groupXVIII" 403285 403481 2.19 8.09e-06 "rpl7l1" "ribosomal protein L7-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-970]" "groupXVIII" 404910 407650 -1 "ENSGACG00000004217" 0.151562197590544 4.29920795923767 3.01358471108771 0.0825695023373606 0.99957234361132 0.375541418579706
"ENSGACG00000004222" "groupXVI-1413" "groupXVI" 9413743 9413939 6.71 2.18e-10 "MBNL2 (1 of 2)" "muscleblind-like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]" "groupXVI" 9409210 9414186 1 "ENSGACG00000004222" -0.155481006653919 4.14113171559312 2.22746818032548 0.135575846336377 0.99957234361132 0.544126895321253
"ENSGACG00000004281" "groupVIII-1061" "groupVIII" 2413633 2413829 2.66 4.68e-06 "si:ch73-389b16.2 (2 of 2)" "si:ch73-389b16.2 [Source:ZFIN;Acc:ZDB-GENE-050411-113]" "groupVIII" 2409045 2414953 -1 "ENSGACG00000004281" -0.0455747960371118 2.97064774836249 0.0695355388716692 0.792014238717945 0.99957234361132 0.999832494075397
"ENSGACG00000004291" "groupXVII-1285" "groupXVII" 1808920 1809116 2.55 4.69e-05 "trib3" "tribbles homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-2609]" "groupXVII" 1805922 1809604 1 "ENSGACG00000004291" 0.74622568459895 2.56166933896847 2.12654804433393 0.144766452227868 0.99957234361132 0.568788822790436
"ENSGACG00000004401" "groupXVIII-438" "groupXVIII" 1060923 1061119 2.38 2.32e-07 "kif13bb" "kinesin family member 13Bb [Source:ZFIN;Acc:ZDB-GENE-090908-5]" "groupXVIII" 1037639 1060826 -1 "ENSGACG00000004401" -0.0119869024568601 4.40811997667929 0.015295024570495 0.901574146718384 0.99957234361132 0.999832494075397
"ENSGACG00000004427" "groupXVIII-438" "groupXVIII" 1060923 1061119 2.38 2.32e-07 "elp3" "elongation protein 3 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050327-35]" "groupXVIII" 1061388 1069419 1 "ENSGACG00000004427" 0.0952704414928102 4.22839085154878 1.18600685466306 0.276136503297352 0.99957234361132 0.818120249317339
"ENSGACG00000004493" "groupVI-974" "groupVI" 5302561 5302757 4.13 3.19e-11 "jag1b" "jagged 1b [Source:ZFIN;Acc:ZDB-GENE-011128-4]" "groupVI" 5204637 5226996 -1 "ENSGACG00000004493" -0.0987868805024967 4.36435193075189 0.630038356254126 0.427341244923321 0.99957234361132 0.949934088724633
"ENSGACG00000004507" "groupVI-974" "groupVI" 5302561 5302757 4.13 3.19e-11 "btbd3b" "BTB (POZ) domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-041210-282]" "groupVI" 5314692 5319362 1 "ENSGACG00000004507" 0.00969182419118378 5.7013247364636 0.00921789430684683 0.923512737087191 0.99957234361132 0.999832494075397
"ENSGACG00000004533" "groupXV-1346" "groupXV" 615502 615698 2.91 1.43e-05 "fgfr3" "fibroblast growth factor receptor 3 [Source:ZFIN;Acc:ZDB-GENE-000816-1]" "groupXV" 619126 643810 1 "ENSGACG00000004533" -0.120634228021688 3.57519703687649 0.835139732949948 0.360790519630629 0.99957234361132 0.90553145041432
"ENSGACG00000004581" "groupX-2058" "groupX" 7086093 7086289 3.4 6.9e-05 "necab1" "N-terminal EF-hand calcium binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-395]" "groupX" 7074399 7100108 -1 "ENSGACG00000004581" 0.0731532137008178 5.62962969163562 0.322117693476486 0.570337759529315 0.99957234361132 0.99595165765311
"ENSGACG00000004668" "groupXVIII-1229" "groupXVIII" 1275698 1275894 5.3 3.96e-09 "kif26bb" "kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188]" "groupXVIII" 1254361 1269480 -1 "ENSGACG00000004668" -0.130412486756688 3.20567552056154 0.128489537987413 0.720003306905946 0.99957234361132 0.999832494075397
"ENSGACG00000004679" "groupXVIII-1229" "groupXVIII" 1275698 1275894 5.3 3.96e-09 "hnrnpub" "heterogeneous nuclear ribonucleoprotein Ub [Source:ZFIN;Acc:ZDB-GENE-030131-6422]" "groupXVIII" 1276292 1283038 1 "ENSGACG00000004679" -0.0490241356202525 7.02902754477978 0.318118398086732 0.572740618944381 0.99957234361132 0.996495101407683
"ENSGACG00000004681" "groupXII-1707" "groupXII" 4334098 4334294 4.24 1.41e-07 "ctnnbl1" "catenin, beta like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1850]" "groupXII" 4322233 4356277 -1 "ENSGACG00000004681" 0.0589919565309101 5.23719618271491 0.274393119218068 0.600399939005558 0.99957234361132 0.999832494075397
"ENSGACG00000004685" "groupXIII-1227" "groupXIII" 2173799 2173995 2.36 3.34e-05 "slc20a2" "solute carrier family 20 (phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-060929-828]" "groupXIII" 2167725 2172985 -1 "ENSGACG00000004685" 0.00948774498788608 5.90821351452368 0.0106074466224015 0.917968955927901 0.99957234361132 0.999832494075397
"ENSGACG00000004701" "groupXXI-925" "groupXXI" 10080089 10080285 2.41 8.36e-05 "" "" "groupXXI" 10060951 10061397 1 "ENSGACG00000004701" -0.0940725393320967 8.07240275799557 0.414528593350372 0.51967987352693 0.99957234361132 0.984399531403919
"ENSGACG00000004702" "groupXIII-1227" "groupXIII" 2173799 2173995 2.36 3.34e-05 "mthfd2l" "methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-5707]" "groupXIII" 2196891 2204606 1 "ENSGACG00000004702" 0.0599525936019515 2.92091920783335 0.236801561190518 0.626525800125628 0.99957234361132 0.999832494075397
"ENSGACG00000004704" "groupX-895" "groupX" 7167542 7167738 2.67 1.24e-06 "fam65b" "family with sequence similarity 65, member B [Source:ZFIN;Acc:ZDB-GENE-060503-342]" "groupX" 7126862 7143034 -1 "ENSGACG00000004704" -0.0698663702966089 5.00428317748378 0.435745454922866 0.509183123846502 0.99957234361132 0.982204165309102
"ENSGACG00000004706" "groupXXI-925" "groupXXI" 10080089 10080285 2.41 8.36e-05 "NRBP2" "nuclear receptor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19339]" "groupXXI" 10081996 10087543 1 "ENSGACG00000004706" 0.0622137456793164 5.0974092434622 0.359954018309757 0.548531773660001 0.99957234361132 0.991087749145389
"ENSGACG00000004716" "groupX-895" "groupX" 7167542 7167738 2.67 1.24e-06 "si:dkeyp-120h9.1" "si:dkeyp-120h9.1 [Source:ZFIN;Acc:ZDB-GENE-070705-534]" "groupX" 7178557 7197519 -1 "ENSGACG00000004716" 0.199223158495264 3.13011776580416 2.47835919799941 0.115422608133029 0.99957234361132 0.484774954158724
"ENSGACG00000004727" "groupXVIII-603" "groupXVIII" 1388975 1389171 2.31 2.3e-06 "znf395" "zinc finger protein 395 [Source:ZFIN;Acc:ZDB-GENE-031002-50]" "groupXVIII" 1364627 1383998 -1 "ENSGACG00000004727" 0.114593766639597 4.81950567312674 0.731317446772699 0.392456485777977 0.99957234361132 0.927669603641627
"ENSGACG00000004727" "groupXVIII-983" "groupXVIII" 1374800 1374996 2.4 8.21e-05 "znf395" "zinc finger protein 395 [Source:ZFIN;Acc:ZDB-GENE-031002-50]" "groupXVIII" 1364627 1383998 -1 "ENSGACG00000004727" 0.114593766639597 4.81950567312674 0.731317446772699 0.392456485777977 0.99957234361132 0.927669603641627
"ENSGACG00000004766" "groupXX-1171" "groupXX" 2689388 2689584 3.42 1.04e-07 "oxr1b" "oxidation resistance 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2438]" "groupXX" 2597737 2628658 -1 "ENSGACG00000004766" -0.0538320649978509 6.97411834026259 0.485964808214002 0.485732854100409 0.99957234361132 0.97501820614621
"ENSGACG00000004775" "groupXX-1171" "groupXX" 2689388 2689584 3.42 1.04e-07 "si:dkey-122a22.2" "si:dkey-122a22.2 [Source:ZFIN;Acc:ZDB-GENE-110411-93]" "groupXX" 2704199 2720132 1 "ENSGACG00000004775" -0.288386291098064 3.1387588733878 4.19285358333295 0.0405947119372851 0.99957234361132 0.206275233450742
"ENSGACG00000004784" "groupXVIII-603" "groupXVIII" 1388975 1389171 2.31 2.3e-06 "vsnl1a" "visinin-like 1a [Source:ZFIN;Acc:ZDB-GENE-041001-211]" "groupXVIII" 1438008 1453265 1 "ENSGACG00000004784" 0.0221827586546025 7.61015016656899 0.0674971432740286 0.795016413022406 0.99957234361132 0.999832494075397
"ENSGACG00000004841" "groupXI-452" "groupXI" 438308 438504 2.02 1.38e-06 "prrg2" "proline rich Gla (G-carboxyglutamic acid) 2 [Source:ZFIN;Acc:ZDB-GENE-130625-1]" "groupXI" 428273 438362 -1 "ENSGACG00000004841" -0.041289560383077 3.43007253535307 0.0889246436335398 0.765548725632386 0.99957234361132 0.999832494075397
"ENSGACG00000004844" "groupXI-452" "groupXI" 438308 438504 2.02 1.38e-06 "rras" "related RAS viral (r-ras) oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-041010-217]" "groupXI" 446669 450294 -1 "ENSGACG00000004844" -0.0958209690173474 2.85624976652885 0.258682585614849 0.61102668401043 0.99957234361132 0.999832494075397
