"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000003233" "groupVI-1582" "groupVI" 2812680 2812876 3.78 5.42e-06 "sorbs1" "sorbin and SH3 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-090313-168]" "groupVI" 2813198 2836071 1 "ENSGACG00000003233" -0.11539153441307 6.43214160859951 0.716882011543852 0.397168574271191 0.999984488903358 0.931489477912501
"ENSGACG00000003279" "groupXIX-1205" "groupXIX" 3192586 3192782 3.15 5.69e-05 "snrkb" "SNF related kinase b [Source:ZFIN;Acc:ZDB-GENE-040426-1724]" "groupXIX" 3189279 3197196 -1 "ENSGACG00000003279" 0.00363159245571446 3.60060240305696 0.00111514120756517 0.973360609560244 0.999984488903358 0.999832494075397
"ENSGACG00000003340" "groupV-876" "groupV" 3381064 3381260 3.06 1.06e-06 "si:ch211-216b21.2" "si:ch211-216b21.2 [Source:ZFIN;Acc:ZDB-GENE-130603-96]" "groupV" 3330300 3354225 1 "ENSGACG00000003340" 0.134609169381278 1.71893502947656 0.471900767173151 0.492114024007113 0.999984488903358 0.976896502295152
"ENSGACG00000003343" "groupV-876" "groupV" 3381064 3381260 3.06 1.06e-06 "prdm9" "PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]" "groupV" 3411473 3414373 1 "ENSGACG00000003343" 0.103198855917732 4.55818441386454 0.541832475185629 0.46167428001002 0.999984488903358 0.966116625180748
"ENSGACG00000003344" "groupXVI-1902" "groupXVI" 7679989 7680185 16.04 1.87e-14 "sytl5" "synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]" "groupXVI" 7664127 7674827 -1 "ENSGACG00000003344" 0.127464707277871 4.28425247999597 1.59518276351154 0.20658722156154 0.965125055901459 0.709294080304009
"ENSGACG00000003351" "groupXII-1166" "groupXII" 1955591 1955787 3.28 2.27e-08 "" "" "groupXII" 1951296 1952345 1 "ENSGACG00000003351" -0.16911349542607 2.66081881266946 0.749020723435262 0.386786452732107 0.999984488903358 0.92405326426575
"ENSGACG00000003354" "groupXII-1166" "groupXII" 1955591 1955787 3.28 2.27e-08 "ppp1r27 (1 of 2)" "protein phosphatase 1, regulatory subunit 27 [Source:ZFIN;Acc:ZDB-GENE-051023-5]" "groupXII" 1958172 1968614 1 "ENSGACG00000003354" -0.248350054967448 0.057032253855586 0.659035361419772 0.416900703640413 0.999984488903358 0.943976279321736
"ENSGACG00000003355" "groupXVI-1902" "groupXVI" 7679989 7680185 16.04 1.87e-14 "dynlt3 (1 of 2)" "dynein, light chain, Tctex-type 3 [Source:ZFIN;Acc:ZDB-GENE-040927-24]" "groupXVI" 7690341 7692675 1 "ENSGACG00000003355" -0.129840685756769 4.9267768037969 2.08103596163976 0.149138927656545 0.901862940257477 0.580781237758984
"ENSGACG00000003359" "groupXII-705" "groupXII" 1989899 1990095 2.36 1.9e-07 "syt2a" "synaptotagmin IIa [Source:ZFIN;Acc:ZDB-GENE-060503-315]" "groupXII" 1976099 1984175 -1 "ENSGACG00000003359" -0.0476233210101056 6.54608738349547 0.168718163251356 0.681253538051596 0.999984488903358 0.999832494075397
"ENSGACG00000003364" "groupXII-705" "groupXII" 1989899 1990095 2.36 1.9e-07 "oard1" "O-acyl-ADP-ribose deacylase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-480]" "groupXII" 2020726 2021793 -1 "ENSGACG00000003364" -0.107787946449073 1.76565897070285 0.176375846367357 0.674506460305339 0.999984488903358 0.999832494075397
"ENSGACG00000003513" "groupXVII-1655" "groupXVII" 790913 791109 3.3 1.76e-05 "RIMS4" "regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]" "groupXVII" 772640 787599 -1 "ENSGACG00000003513" -0.77885383696195 4.1200652492908 7.32809806408682 0.00678848497568901 0.325293214970614 0.0385369099537952
"ENSGACG00000003522" "groupXVII-1655" "groupXVII" 790913 791109 3.3 1.76e-05 "YWHAB (2 of 2)" "tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta [Source:HGNC Symbol;Acc:HGNC:12849]" "groupXVII" 805182 813396 1 "ENSGACG00000003522" 0.025198416053322 8.23361722922947 0.145790893147268 0.702590627460834 0.999984488903358 0.999832494075397
"ENSGACG00000003553" "groupXXI-451" "groupXXI" 8170348 8170544 2.12 2.47e-05 "SLC22A13" "solute carrier family 22 (organic anion/urate transporter), member 13 [Source:HGNC Symbol;Acc:HGNC:8494]" "groupXXI" 8131607 8134827 1 "ENSGACG00000003553" 0.539916923211396 0.00340176051504272 1.584839085538 0.208065036951181 0.965125055901459 0.712105225158871
"ENSGACG00000003601" "groupXXI-451" "groupXXI" 8170348 8170544 2.12 2.47e-05 "csrnp1b" "cysteine-serine-rich nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1515]" "groupXXI" 8204341 8207525 1 "ENSGACG00000003601" 0.127482318201297 3.04461628687944 0.882449088806526 0.347531770090118 0.999984488903358 0.895260399433092
"ENSGACG00000003613" "groupXII-1440" "groupXII" 2327738 2327934 2.4 8.21e-05 "stk35" "serine/threonine kinase 35 [Source:ZFIN;Acc:ZDB-GENE-061103-553]" "groupXII" 2323049 2325238 -1 "ENSGACG00000003613" -0.169601894982069 3.32136643768705 0.459109071893856 0.498040644168784 0.999984488903358 0.979329127922909
"ENSGACG00000003616" "groupXII-1440" "groupXII" 2327738 2327934 2.4 8.21e-05 "pdyn" "prodynorphin [Source:ZFIN;Acc:ZDB-GENE-060417-1]" "groupXII" 2350366 2351344 1 "ENSGACG00000003616" 0.367285998109558 2.82145967297313 4.27118512066477 0.0387638858469833 0.614202157074799 0.198064269970968
"ENSGACG00000003671" "groupXX-1405" "groupXX" 1428218 1428414 3.24 4.53e-06 "ncalda" "neurocalcin delta a [Source:ZFIN;Acc:ZDB-GENE-080220-28]" "groupXX" 1370988 1400250 -1 "ENSGACG00000003671" 0.107291577541195 6.0487808642541 1.06384176257474 0.302340600631621 0.998847660644167 0.849824214223752
"ENSGACG00000003671" "groupXX-895" "groupXX" 1442654 1442850 2.77 2.54e-07 "ncalda" "neurocalcin delta a [Source:ZFIN;Acc:ZDB-GENE-080220-28]" "groupXX" 1370988 1400250 -1 "ENSGACG00000003671" 0.107291577541195 6.0487808642541 1.06384176257474 0.302340600631621 0.998847660644167 0.849824214223752
"ENSGACG00000003679" "groupXX-1405" "groupXX" 1428218 1428414 3.24 4.53e-06 "id4" "inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]" "groupXX" 1458490 1460558 -1 "ENSGACG00000003679" 0.160984018278663 7.32136017332725 3.25044344774124 0.0714041371863002 0.747394819064642 0.33426788315316
"ENSGACG00000003679" "groupXX-895" "groupXX" 1442654 1442850 2.77 2.54e-07 "id4" "inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]" "groupXX" 1458490 1460558 -1 "ENSGACG00000003679" 0.160984018278663 7.32136017332725 3.25044344774124 0.0714041371863002 0.747394819064642 0.33426788315316
"ENSGACG00000003712" "groupXX-608" "groupXX" 1675524 1675720 2.58 6.73e-09 "CEP192" "centrosomal protein 192kDa [Source:HGNC Symbol;Acc:HGNC:25515]" "groupXX" 1580325 1596096 1 "ENSGACG00000003712" -0.142385845404319 2.53834952733892 0.929314921740049 0.335041005524647 0.999984488903358 0.884367292650285
"ENSGACG00000003727" "groupXX-608" "groupXX" 1675524 1675720 2.58 6.73e-09 "ldlrad4" "low density lipoprotein receptor class A domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-091230-3]" "groupXX" 1746527 1750615 1 "ENSGACG00000003727" 0.132194168623099 1.59774069038244 0.503215069528289 0.478090844720298 0.999984488903358 0.972371070858302
"ENSGACG00000003735" "groupXXI-698" "groupXXI" 8636279 8636475 2.57 1.26e-05 "C3orf58" "chromosome 3 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:28490]" "groupXXI" 8596537 8610194 -1 "ENSGACG00000003735" 0.0739954987439717 4.28142263360942 0.405825606547516 0.524095903207222 0.999984488903358 0.985264389235197
"ENSGACG00000003738" "groupXXI-698" "groupXXI" 8636279 8636475 2.57 1.26e-05 "chst2b" "carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2b [Source:ZFIN;Acc:ZDB-GENE-060720-33]" "groupXXI" 8652848 8654119 -1 "ENSGACG00000003738" 0.10628992727264 5.22157067220346 1.61964410329551 0.203141419430356 0.963320436224918 0.702281610037348
"ENSGACG00000003745" "groupXVI-617" "groupXVI" 8523321 8523517 2.29 2.57e-05 "vangl1" "vang-like 1 (van gogh, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040621-2]" "groupXVI" 8515805 8525708 -1 "ENSGACG00000003745" 0.124099948029757 4.07849768919316 1.03826521193371 0.308225281197733 0.999984488903358 0.856558698984349
"ENSGACG00000003807" "groupV-1353" "groupV" 4413391 4413587 3.18 2.75e-05 "MYO1D" "myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]" "groupV" 4374700 4425195 -1 "ENSGACG00000003807" -0.0550190870005083 3.64303571617353 0.115553390039889 0.733908152504606 0.999984488903358 0.999832494075397
"ENSGACG00000003910" "groupXVII-545" "groupXVII" 1375943 1376139 2.99 5.23e-08 "ATP6AP1L (1 of 2)" "ATPase, H+ transporting, lysosomal accessory protein 1-like [Source:HGNC Symbol;Acc:HGNC:28091]" "groupXVII" 1375847 1380975 1 "ENSGACG00000003910" -0.0180676359634534 2.96520253572345 0.0093203180035637 0.923090282051826 0.999984488903358 0.999832494075397
"ENSGACG00000003937" "groupX-1806" "groupX" 5439855 5440051 6.36 1.48e-09 "tshz1" "teashirt family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-030820-3]" "groupX" 5419651 5422992 -1 "ENSGACG00000003937" -0.0182923953662045 4.69346652332376 0.0406734915923348 0.840169478488701 0.999984488903358 0.999832494075397
"ENSGACG00000003978" "groupXVI-450" "groupXVI" 8907208 8907404 2.33 5.61e-07 "egfl6" "EGF-like-domain, multiple 6 [Source:ZFIN;Acc:ZDB-GENE-040718-157]" "groupXVI" 8898223 8905490 -1 "ENSGACG00000003978" -0.203378318175048 3.41124495949436 0.838674303467794 0.359776196112228 0.999984488903358 0.90471242660735
"ENSGACG00000003992" "groupXVI-450" "groupXVI" 8907208 8907404 2.33 5.61e-07 "tlr8a" "toll-like receptor 8a [Source:ZFIN;Acc:ZDB-GENE-040219-13]" "groupXVI" 8917742 8920801 -1 "ENSGACG00000003992" -1.11531012943719 2.39713495008754 4.97365157942306 0.0257362580169284 0.545445402137753 0.136610580872979
"ENSGACG00000004033" "groupVI-1182" "groupVI" 4383546 4383742 2.83 8.65e-06 "ptk7b" "protein tyrosine kinase 7b [Source:ZFIN;Acc:ZDB-GENE-101124-3]" "groupVI" 4327888 4347469 -1 "ENSGACG00000004033" 0.0711127680085421 4.90122210943363 0.369718265802277 0.543157877462626 0.999984488903358 0.989809038627698
"ENSGACG00000004041" "groupVI-1182" "groupVI" 4383546 4383742 2.83 8.65e-06 "TUBA8 (1 of 5)" "tubulin, alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]" "groupVI" 4387803 4389502 1 "ENSGACG00000004041" -0.440220621879404 5.89960679399282 0.660763776877729 0.416290430772674 0.999984488903358 0.943685553312504
"ENSGACG00000004057" "groupXVI-1737" "groupXVI" 9059721 9059917 2.88 6.23e-05 "" "" "groupXVI" 9049591 9053809 -1 "ENSGACG00000004057" 0.0744316473008961 6.02554873764261 0.351822079658184 0.553083502857178 0.999984488903358 0.992464082953702
"ENSGACG00000004062" "groupXVI-1737" "groupXVI" 9059721 9059917 2.88 6.23e-05 "pcdh8" "protocadherin 8 [Source:ZFIN;Acc:ZDB-GENE-980526-242]" "groupXVI" 9073343 9078045 1 "ENSGACG00000004062" 0.18244873340319 0.710540278182786 0.419020171722828 0.517426364834142 0.999984488903358 0.984217445133413
"ENSGACG00000004157" "groupXXI-452" "groupXXI" 9515793 9515989 2.54 2.4e-06 "yes1" "v-yes-1 Yamaguchi sarcoma viral oncogene homolog 1 [Source:ZFIN;Acc:ZDB-GENE-050126-1]" "groupXXI" 9503429 9510805 -1 "ENSGACG00000004157" 0.150316115724591 4.22520229592363 2.72444915263754 0.098822210487531 0.823101449377157 0.431894335680337
"ENSGACG00000004163" "groupXXI-452" "groupXXI" 9515793 9515989 2.54 2.4e-06 "adcyap1a" "adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]" "groupXXI" 9519809 9524320 1 "ENSGACG00000004163" 0.157230118381345 4.90157654363574 1.9307288901385 0.164678722711716 0.924925669124108 0.619565215464818
"ENSGACG00000004163" "groupXXI-1113" "groupXXI" 9544213 9544409 2.41 8.36e-05 "adcyap1a" "adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]" "groupXXI" 9519809 9524320 1 "ENSGACG00000004163" 0.157230118381345 4.90157654363574 1.9307288901385 0.164678722711716 0.924925669124108 0.619565215464818
"ENSGACG00000004176" "groupXXI-1113" "groupXXI" 9544213 9544409 2.41 8.36e-05 "METTL4" "methyltransferase like 4 [Source:HGNC Symbol;Acc:HGNC:24726]" "groupXXI" 9558117 9564001 -1 "ENSGACG00000004176" 0.0831928979444932 1.44965536891858 0.158551189547703 0.690493918920893 0.999984488903358 0.999832494075397
"ENSGACG00000004185" "groupXVIII-429" "groupXVIII" 403285 403481 2.19 8.09e-06 "SLC5A6 (1 of 2)" "solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6 [Source:HGNC Symbol;Acc:HGNC:11041]" "groupXVIII" 394506 398964 -1 "ENSGACG00000004185" -0.0328352560455408 5.22552626301363 0.0432366968133699 0.835280222432837 0.999984488903358 0.999832494075397
"ENSGACG00000004217" "groupXVIII-429" "groupXVIII" 403285 403481 2.19 8.09e-06 "rpl7l1" "ribosomal protein L7-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-970]" "groupXVIII" 404910 407650 -1 "ENSGACG00000004217" -0.0270099146672859 4.29920795923767 0.096923130417867 0.755553716572752 0.999984488903358 0.999832494075397
"ENSGACG00000004222" "groupXVI-1413" "groupXVI" 9413743 9413939 6.71 2.18e-10 "MBNL2 (1 of 2)" "muscleblind-like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]" "groupXVI" 9409210 9414186 1 "ENSGACG00000004222" -0.0782293781682161 4.14113171559312 0.571123255178906 0.449812909653681 0.999984488903358 0.960729462868428
"ENSGACG00000004281" "groupVIII-1061" "groupVIII" 2413633 2413829 2.66 4.68e-06 "si:ch73-389b16.2 (2 of 2)" "si:ch73-389b16.2 [Source:ZFIN;Acc:ZDB-GENE-050411-113]" "groupVIII" 2409045 2414953 -1 "ENSGACG00000004281" 0.0345078644220268 2.97064774836249 0.040079351672496 0.84132551160847 0.999984488903358 0.999832494075397
"ENSGACG00000004291" "groupXVII-1285" "groupXVII" 1808920 1809116 2.55 4.69e-05 "trib3" "tribbles homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-2609]" "groupXVII" 1805922 1809604 1 "ENSGACG00000004291" -0.860722058428917 2.56166933896847 2.82635324630304 0.0927287046916345 0.799266917563816 0.411375921825002
"ENSGACG00000004401" "groupXVIII-438" "groupXVIII" 1060923 1061119 2.38 2.32e-07 "kif13bb" "kinesin family member 13Bb [Source:ZFIN;Acc:ZDB-GENE-090908-5]" "groupXVIII" 1037639 1060826 -1 "ENSGACG00000004401" -0.0401686966091084 4.40811997667929 0.172675930510437 0.677744491593322 0.999984488903358 0.999832494075397
"ENSGACG00000004427" "groupXVIII-438" "groupXVIII" 1060923 1061119 2.38 2.32e-07 "elp3" "elongation protein 3 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050327-35]" "groupXVIII" 1061388 1069419 1 "ENSGACG00000004427" 0.00429392933145958 4.22839085154878 0.00244720493792272 0.96054535628732 0.999984488903358 0.999832494075397
"ENSGACG00000004493" "groupVI-974" "groupVI" 5302561 5302757 4.13 3.19e-11 "jag1b" "jagged 1b [Source:ZFIN;Acc:ZDB-GENE-011128-4]" "groupVI" 5204637 5226996 -1 "ENSGACG00000004493" 0.0227811518017983 4.36435193075189 0.0337682527938057 0.854200637319444 0.999984488903358 0.999832494075397
"ENSGACG00000004507" "groupVI-974" "groupVI" 5302561 5302757 4.13 3.19e-11 "btbd3b" "BTB (POZ) domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-041210-282]" "groupVI" 5314692 5319362 1 "ENSGACG00000004507" -0.0122521389249176 5.7013247364636 0.0148090727307419 0.903142526623395 0.999984488903358 0.999832494075397
"ENSGACG00000004533" "groupXV-1346" "groupXV" 615502 615698 2.91 1.43e-05 "fgfr3" "fibroblast growth factor receptor 3 [Source:ZFIN;Acc:ZDB-GENE-000816-1]" "groupXV" 619126 643810 1 "ENSGACG00000004533" 0.0112528189268978 3.57519703687649 0.00733654410755946 0.931741765536361 0.999984488903358 0.999832494075397
"ENSGACG00000004581" "groupX-2058" "groupX" 7086093 7086289 3.4 6.9e-05 "necab1" "N-terminal EF-hand calcium binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-395]" "groupX" 7074399 7100108 -1 "ENSGACG00000004581" 0.12949728120125 5.62962969163562 1.01127064065689 0.314598625185206 0.999984488903358 0.863839704625393
"ENSGACG00000004668" "groupXVIII-1229" "groupXVIII" 1275698 1275894 5.3 3.96e-09 "kif26bb" "kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188]" "groupXVIII" 1254361 1269480 -1 "ENSGACG00000004668" -1.06524597491763 3.20567552056154 8.40448343235767 0.00374296738480272 0.237165503774833 0.0216017157379529
"ENSGACG00000004679" "groupXVIII-1229" "groupXVIII" 1275698 1275894 5.3 3.96e-09 "hnrnpub" "heterogeneous nuclear ribonucleoprotein Ub [Source:ZFIN;Acc:ZDB-GENE-030131-6422]" "groupXVIII" 1276292 1283038 1 "ENSGACG00000004679" -0.0717800004793227 7.02902754477978 0.683294242268374 0.408454666540273 0.999984488903358 0.939097669478069
"ENSGACG00000004681" "groupXII-1707" "groupXII" 4334098 4334294 4.24 1.41e-07 "ctnnbl1" "catenin, beta like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1850]" "groupXII" 4322233 4356277 -1 "ENSGACG00000004681" -0.24394011527805 5.23719618271491 4.71995047632931 0.0298146018049588 0.56825296480616 0.156318788746318
"ENSGACG00000004685" "groupXIII-1227" "groupXIII" 2173799 2173995 2.36 3.34e-05 "slc20a2" "solute carrier family 20 (phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-060929-828]" "groupXIII" 2167725 2172985 -1 "ENSGACG00000004685" 0.00693807648470956 5.90821351452368 0.00568760873250795 0.93988354111467 0.999984488903358 0.999832494075397
"ENSGACG00000004701" "groupXXI-925" "groupXXI" 10080089 10080285 2.41 8.36e-05 "" "" "groupXXI" 10060951 10061397 1 "ENSGACG00000004701" 0.207830276697943 8.07240275799557 2.02115807793268 0.155120797387854 0.909400405676423 0.596003878210377
"ENSGACG00000004702" "groupXIII-1227" "groupXIII" 2173799 2173995 2.36 3.34e-05 "mthfd2l" "methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-5707]" "groupXIII" 2196891 2204606 1 "ENSGACG00000004702" 0.13346259674785 2.92091920783335 1.18828554447844 0.275675655235842 0.988506462434486 0.817446764845271
"ENSGACG00000004704" "groupX-895" "groupX" 7167542 7167738 2.67 1.24e-06 "fam65b" "family with sequence similarity 65, member B [Source:ZFIN;Acc:ZDB-GENE-060503-342]" "groupX" 7126862 7143034 -1 "ENSGACG00000004704" 0.102086839184501 5.00428317748378 0.93628748213624 0.33323443864229 0.999984488903358 0.883032649310107
"ENSGACG00000004706" "groupXXI-925" "groupXXI" 10080089 10080285 2.41 8.36e-05 "NRBP2" "nuclear receptor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19339]" "groupXXI" 10081996 10087543 1 "ENSGACG00000004706" -0.141712205203 5.0974092434622 1.87309028027249 0.171121565160892 0.932063591645957 0.634048168068138
"ENSGACG00000004716" "groupX-895" "groupX" 7167542 7167738 2.67 1.24e-06 "si:dkeyp-120h9.1" "si:dkeyp-120h9.1 [Source:ZFIN;Acc:ZDB-GENE-070705-534]" "groupX" 7178557 7197519 -1 "ENSGACG00000004716" 0.133976067267414 3.13011776580416 1.13881755174288 0.285902323478329 0.993714308285698 0.831335336595077
"ENSGACG00000004727" "groupXVIII-603" "groupXVIII" 1388975 1389171 2.31 2.3e-06 "znf395" "zinc finger protein 395 [Source:ZFIN;Acc:ZDB-GENE-031002-50]" "groupXVIII" 1364627 1383998 -1 "ENSGACG00000004727" -0.187293913519756 4.81950567312674 1.96365698855542 0.161122749554952 0.919126356945403 0.611023205902236
"ENSGACG00000004727" "groupXVIII-983" "groupXVIII" 1374800 1374996 2.4 8.21e-05 "znf395" "zinc finger protein 395 [Source:ZFIN;Acc:ZDB-GENE-031002-50]" "groupXVIII" 1364627 1383998 -1 "ENSGACG00000004727" -0.187293913519756 4.81950567312674 1.96365698855542 0.161122749554952 0.919126356945403 0.611023205902236
"ENSGACG00000004766" "groupXX-1171" "groupXX" 2689388 2689584 3.42 1.04e-07 "oxr1b" "oxidation resistance 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2438]" "groupXX" 2597737 2628658 -1 "ENSGACG00000004766" 0.0227299590231728 6.97411834026259 0.0868657867602849 0.768200125953323 0.999984488903358 0.999832494075397
"ENSGACG00000004775" "groupXX-1171" "groupXX" 2689388 2689584 3.42 1.04e-07 "si:dkey-122a22.2" "si:dkey-122a22.2 [Source:ZFIN;Acc:ZDB-GENE-110411-93]" "groupXX" 2704199 2720132 1 "ENSGACG00000004775" 0.127653945209077 3.1387588733878 0.831535346732023 0.361828942918912 0.999984488903358 0.906063093446311
"ENSGACG00000004784" "groupXVIII-603" "groupXVIII" 1388975 1389171 2.31 2.3e-06 "vsnl1a" "visinin-like 1a [Source:ZFIN;Acc:ZDB-GENE-041001-211]" "groupXVIII" 1438008 1453265 1 "ENSGACG00000004784" 0.00542476922697916 7.61015016656899 0.00404403662429331 0.949294512410594 0.999984488903358 0.999832494075397
"ENSGACG00000004841" "groupXI-452" "groupXI" 438308 438504 2.02 1.38e-06 "prrg2" "proline rich Gla (G-carboxyglutamic acid) 2 [Source:ZFIN;Acc:ZDB-GENE-130625-1]" "groupXI" 428273 438362 -1 "ENSGACG00000004841" 0.121071826994264 3.43007253535307 0.773860427755324 0.379025441223031 0.999984488903358 0.917851611299801
"ENSGACG00000004844" "groupXI-452" "groupXI" 438308 438504 2.02 1.38e-06 "rras" "related RAS viral (r-ras) oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-041010-217]" "groupXI" 446669 450294 -1 "ENSGACG00000004844" -0.247355690822715 2.85624976652885 1.73479395035644 0.187799821881481 0.951447167788308 0.671283464148204
