"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000003233" "groupVI-1582" "groupVI" 2812680 2812876 3.78 5.42e-06 "sorbs1" "sorbin and SH3 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-090313-168]" "groupVI" 2813198 2836071 1 "ENSGACG00000003233" -0.35700045281741 6.43214160859951 6.86103192719334 0.00880956583184336 0.999947153124525 0.0495851463237954
"ENSGACG00000003279" "groupXIX-1205" "groupXIX" 3192586 3192782 3.15 5.69e-05 "snrkb" "SNF related kinase b [Source:ZFIN;Acc:ZDB-GENE-040426-1724]" "groupXIX" 3189279 3197196 -1 "ENSGACG00000003279" -0.00321499948916821 3.60060240305696 0.00089615701428869 0.976118189191101 0.999947153124525 0.999832494075397
"ENSGACG00000003340" "groupV-876" "groupV" 3381064 3381260 3.06 1.06e-06 "si:ch211-216b21.2" "si:ch211-216b21.2 [Source:ZFIN;Acc:ZDB-GENE-130603-96]" "groupV" 3330300 3354225 1 "ENSGACG00000003340" 0.00508110873703874 1.71893502947656 0.000685963810273194 0.979105065501604 0.999947153124525 0.999832494075397
"ENSGACG00000003343" "groupV-876" "groupV" 3381064 3381260 3.06 1.06e-06 "prdm9" "PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]" "groupV" 3411473 3414373 1 "ENSGACG00000003343" 0.178257393819618 4.55818441386454 1.62899208417742 0.201842514158717 0.999947153124525 0.699508099306662
"ENSGACG00000003344" "groupXVI-1902" "groupXVI" 7679989 7680185 16.04 1.87e-14 "sytl5" "synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]" "groupXVI" 7664127 7674827 -1 "ENSGACG00000003344" 0.0723424625834757 4.28425247999597 0.519590922253844 0.471016235080412 0.999947153124525 0.969765961883307
"ENSGACG00000003351" "groupXII-1166" "groupXII" 1955591 1955787 3.28 2.27e-08 "" "" "groupXII" 1951296 1952345 1 "ENSGACG00000003351" -0.246853396859231 2.66081881266946 1.61219064563364 0.204184138055621 0.999947153124525 0.704436305687942
"ENSGACG00000003354" "groupXII-1166" "groupXII" 1955591 1955787 3.28 2.27e-08 "ppp1r27 (1 of 2)" "protein phosphatase 1, regulatory subunit 27 [Source:ZFIN;Acc:ZDB-GENE-051023-5]" "groupXII" 1958172 1968614 1 "ENSGACG00000003354" 0.00952184468897652 0.057032253855586 0.00100865568442288 0.974663972155429 0.999947153124525 0.999832494075397
"ENSGACG00000003355" "groupXVI-1902" "groupXVI" 7679989 7680185 16.04 1.87e-14 "dynlt3 (1 of 2)" "dynein, light chain, Tctex-type 3 [Source:ZFIN;Acc:ZDB-GENE-040927-24]" "groupXVI" 7690341 7692675 1 "ENSGACG00000003355" -0.0807056846072148 4.9267768037969 0.812928556791537 0.367255836090503 0.999947153124525 0.909147021536716
"ENSGACG00000003359" "groupXII-705" "groupXII" 1989899 1990095 2.36 1.9e-07 "syt2a" "synaptotagmin IIa [Source:ZFIN;Acc:ZDB-GENE-060503-315]" "groupXII" 1976099 1984175 -1 "ENSGACG00000003359" -0.134313692511693 6.54608738349547 1.34477374720981 0.246193859561524 0.999947153124525 0.777161266624365
"ENSGACG00000003364" "groupXII-705" "groupXII" 1989899 1990095 2.36 1.9e-07 "oard1" "O-acyl-ADP-ribose deacylase 1 [Source:ZFIN;Acc:ZDB-GENE-050522-480]" "groupXII" 2020726 2021793 -1 "ENSGACG00000003364" -0.445312437820198 1.76565897070285 3.0611196930175 0.08018639585216 0.999947153124525 0.367028144182312
"ENSGACG00000003513" "groupXVII-1655" "groupXVII" 790913 791109 3.3 1.76e-05 "RIMS4" "regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]" "groupXVII" 772640 787599 -1 "ENSGACG00000003513" -0.60107258430543 4.1200652492908 4.398496091949 0.0359706377502358 0.999947153124525 0.18525083739283
"ENSGACG00000003522" "groupXVII-1655" "groupXVII" 790913 791109 3.3 1.76e-05 "YWHAB (2 of 2)" "tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta [Source:HGNC Symbol;Acc:HGNC:12849]" "groupXVII" 805182 813396 1 "ENSGACG00000003522" -0.0249633914667069 8.23361722922947 0.143355862523151 0.704967363038409 0.999947153124525 0.999832494075397
"ENSGACG00000003553" "groupXXI-451" "groupXXI" 8170348 8170544 2.12 2.47e-05 "SLC22A13" "solute carrier family 22 (organic anion/urate transporter), member 13 [Source:HGNC Symbol;Acc:HGNC:8494]" "groupXXI" 8131607 8134827 1 "ENSGACG00000003553" 0.320950491741306 0.00340176051504272 0.570885942849465 0.449907080938414 0.999947153124525 0.960729462868428
"ENSGACG00000003601" "groupXXI-451" "groupXXI" 8170348 8170544 2.12 2.47e-05 "csrnp1b" "cysteine-serine-rich nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1515]" "groupXXI" 8204341 8207525 1 "ENSGACG00000003601" -0.147662835878875 3.04461628687944 1.20354104992557 0.272615083459963 0.999947153124525 0.813423468003934
"ENSGACG00000003613" "groupXII-1440" "groupXII" 2327738 2327934 2.4 8.21e-05 "stk35" "serine/threonine kinase 35 [Source:ZFIN;Acc:ZDB-GENE-061103-553]" "groupXII" 2323049 2325238 -1 "ENSGACG00000003613" -0.436528221084028 3.32136643768705 3.04483236855599 0.0809944773579094 0.999947153124525 0.369991453874707
"ENSGACG00000003616" "groupXII-1440" "groupXII" 2327738 2327934 2.4 8.21e-05 "pdyn" "prodynorphin [Source:ZFIN;Acc:ZDB-GENE-060417-1]" "groupXII" 2350366 2351344 1 "ENSGACG00000003616" -0.148817242647508 2.82145967297313 0.714598830409859 0.397921326119829 0.999947153124525 0.931791151265627
"ENSGACG00000003671" "groupXX-1405" "groupXX" 1428218 1428414 3.24 4.53e-06 "ncalda" "neurocalcin delta a [Source:ZFIN;Acc:ZDB-GENE-080220-28]" "groupXX" 1370988 1400250 -1 "ENSGACG00000003671" 0.141348942507446 6.0487808642541 1.8520922005398 0.173540255003312 0.999947153124525 0.639711286818982
"ENSGACG00000003671" "groupXX-895" "groupXX" 1442654 1442850 2.77 2.54e-07 "ncalda" "neurocalcin delta a [Source:ZFIN;Acc:ZDB-GENE-080220-28]" "groupXX" 1370988 1400250 -1 "ENSGACG00000003671" 0.141348942507446 6.0487808642541 1.8520922005398 0.173540255003312 0.999947153124525 0.639711286818982
"ENSGACG00000003679" "groupXX-1405" "groupXX" 1428218 1428414 3.24 4.53e-06 "id4" "inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]" "groupXX" 1458490 1460558 -1 "ENSGACG00000003679" 0.0430681116526602 7.32136017332725 0.233175848808205 0.629178918145301 0.999947153124525 0.999832494075397
"ENSGACG00000003679" "groupXX-895" "groupXX" 1442654 1442850 2.77 2.54e-07 "id4" "inhibitor of DNA binding 4 [Source:ZFIN;Acc:ZDB-GENE-051113-208]" "groupXX" 1458490 1460558 -1 "ENSGACG00000003679" 0.0430681116526602 7.32136017332725 0.233175848808205 0.629178918145301 0.999947153124525 0.999832494075397
"ENSGACG00000003712" "groupXX-608" "groupXX" 1675524 1675720 2.58 6.73e-09 "CEP192" "centrosomal protein 192kDa [Source:HGNC Symbol;Acc:HGNC:25515]" "groupXX" 1580325 1596096 1 "ENSGACG00000003712" -0.0444213837169106 2.53834952733892 0.0931524001596227 0.760207144812949 0.999947153124525 0.999832494075397
"ENSGACG00000003727" "groupXX-608" "groupXX" 1675524 1675720 2.58 6.73e-09 "ldlrad4" "low density lipoprotein receptor class A domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-091230-3]" "groupXX" 1746527 1750615 1 "ENSGACG00000003727" -0.0278651759598894 1.59774069038244 0.0230451295035596 0.879339773359673 0.999947153124525 0.999832494075397
"ENSGACG00000003735" "groupXXI-698" "groupXXI" 8636279 8636475 2.57 1.26e-05 "C3orf58" "chromosome 3 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:28490]" "groupXXI" 8596537 8610194 -1 "ENSGACG00000003735" -0.0419696811750876 4.28142263360942 0.131229375108958 0.717160770754389 0.999947153124525 0.999832494075397
"ENSGACG00000003738" "groupXXI-698" "groupXXI" 8636279 8636475 2.57 1.26e-05 "chst2b" "carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2b [Source:ZFIN;Acc:ZDB-GENE-060720-33]" "groupXXI" 8652848 8654119 -1 "ENSGACG00000003738" 0.0710152010560581 5.22157067220346 0.729311432441142 0.39310647111325 0.999947153124525 0.928085177338506
"ENSGACG00000003745" "groupXVI-617" "groupXVI" 8523321 8523517 2.29 2.57e-05 "vangl1" "vang-like 1 (van gogh, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040621-2]" "groupXVI" 8515805 8525708 -1 "ENSGACG00000003745" 0.211567735126285 4.07849768919316 3.0363712417896 0.081417731134864 0.999947153124525 0.37147943004364
"ENSGACG00000003807" "groupV-1353" "groupV" 4413391 4413587 3.18 2.75e-05 "MYO1D" "myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]" "groupV" 4374700 4425195 -1 "ENSGACG00000003807" -0.0326194637859819 3.64303571617353 0.0409704392812955 0.839594992526394 0.999947153124525 0.999832494075397
"ENSGACG00000003910" "groupXVII-545" "groupXVII" 1375943 1376139 2.99 5.23e-08 "ATP6AP1L (1 of 2)" "ATPase, H+ transporting, lysosomal accessory protein 1-like [Source:HGNC Symbol;Acc:HGNC:28091]" "groupXVII" 1375847 1380975 1 "ENSGACG00000003910" 0.111619300114443 2.96520253572345 0.358456040152639 0.549364964072522 0.999947153124525 0.991131804500736
"ENSGACG00000003937" "groupX-1806" "groupX" 5439855 5440051 6.36 1.48e-09 "tshz1" "teashirt family zinc finger 1 [Source:ZFIN;Acc:ZDB-GENE-030820-3]" "groupX" 5419651 5422992 -1 "ENSGACG00000003937" -0.033991644790878 4.69346652332376 0.142130487209105 0.70617213910722 0.999947153124525 0.999832494075397
"ENSGACG00000003978" "groupXVI-450" "groupXVI" 8907208 8907404 2.33 5.61e-07 "egfl6" "EGF-like-domain, multiple 6 [Source:ZFIN;Acc:ZDB-GENE-040718-157]" "groupXVI" 8898223 8905490 -1 "ENSGACG00000003978" 0.216667646768264 3.41124495949436 0.956875663422625 0.327975309449367 0.999947153124525 0.878218786455396
"ENSGACG00000003992" "groupXVI-450" "groupXVI" 8907208 8907404 2.33 5.61e-07 "tlr8a" "toll-like receptor 8a [Source:ZFIN;Acc:ZDB-GENE-040219-13]" "groupXVI" 8917742 8920801 -1 "ENSGACG00000003992" 0.0224179169860425 2.39713495008754 0.00205006676024055 0.963885991576436 0.999947153124525 0.999832494075397
"ENSGACG00000004033" "groupVI-1182" "groupVI" 4383546 4383742 2.83 8.65e-06 "ptk7b" "protein tyrosine kinase 7b [Source:ZFIN;Acc:ZDB-GENE-101124-3]" "groupVI" 4327888 4347469 -1 "ENSGACG00000004033" 0.193105150753644 4.90122210943363 2.7425971723566 0.0977058509305458 0.999947153124525 0.428346723597791
"ENSGACG00000004041" "groupVI-1182" "groupVI" 4383546 4383742 2.83 8.65e-06 "TUBA8 (1 of 5)" "tubulin, alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]" "groupVI" 4387803 4389502 1 "ENSGACG00000004041" 0.107394639395727 5.89960679399282 0.0394719120810123 0.842516673248482 0.999947153124525 0.999832494075397
"ENSGACG00000004057" "groupXVI-1737" "groupXVI" 9059721 9059917 2.88 6.23e-05 "" "" "groupXVI" 9049591 9053809 -1 "ENSGACG00000004057" 0.161952611661729 6.02554873764261 1.66682648618881 0.196684140187286 0.999947153124525 0.689452365602722
"ENSGACG00000004062" "groupXVI-1737" "groupXVI" 9059721 9059917 2.88 6.23e-05 "pcdh8" "protocadherin 8 [Source:ZFIN;Acc:ZDB-GENE-980526-242]" "groupXVI" 9073343 9078045 1 "ENSGACG00000004062" -0.00464947623434372 0.710540278182786 0.000281876155916905 0.986604811512091 0.999947153124525 0.999832494075397
"ENSGACG00000004157" "groupXXI-452" "groupXXI" 9515793 9515989 2.54 2.4e-06 "yes1" "v-yes-1 Yamaguchi sarcoma viral oncogene homolog 1 [Source:ZFIN;Acc:ZDB-GENE-050126-1]" "groupXXI" 9503429 9510805 -1 "ENSGACG00000004157" 0.0201466042401885 4.22520229592363 0.0497350959719043 0.823524869098819 0.999947153124525 0.999832494075397
"ENSGACG00000004163" "groupXXI-452" "groupXXI" 9515793 9515989 2.54 2.4e-06 "adcyap1a" "adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]" "groupXXI" 9519809 9524320 1 "ENSGACG00000004163" -0.0508414462977813 4.90157654363574 0.203223013361558 0.652131803913056 0.999947153124525 0.999832494075397
"ENSGACG00000004163" "groupXXI-1113" "groupXXI" 9544213 9544409 2.41 8.36e-05 "adcyap1a" "adenylate cyclase activating polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-020809-4]" "groupXXI" 9519809 9524320 1 "ENSGACG00000004163" -0.0508414462977813 4.90157654363574 0.203223013361558 0.652131803913056 0.999947153124525 0.999832494075397
"ENSGACG00000004176" "groupXXI-1113" "groupXXI" 9544213 9544409 2.41 8.36e-05 "METTL4" "methyltransferase like 4 [Source:HGNC Symbol;Acc:HGNC:24726]" "groupXXI" 9558117 9564001 -1 "ENSGACG00000004176" -0.182171919545152 1.44965536891858 0.776424589417047 0.378236862801108 0.999947153124525 0.917225956030337
"ENSGACG00000004185" "groupXVIII-429" "groupXVIII" 403285 403481 2.19 8.09e-06 "SLC5A6 (1 of 2)" "solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6 [Source:HGNC Symbol;Acc:HGNC:11041]" "groupXVIII" 394506 398964 -1 "ENSGACG00000004185" 0.00824916769835173 5.22552626301363 0.00273856847680065 0.958264686908569 0.999947153124525 0.999832494075397
"ENSGACG00000004217" "groupXVIII-429" "groupXVIII" 403285 403481 2.19 8.09e-06 "rpl7l1" "ribosomal protein L7-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-970]" "groupXVIII" 404910 407650 -1 "ENSGACG00000004217" 0.0274018688472183 4.29920795923767 0.101325327858264 0.750244948554501 0.999947153124525 0.999832494075397
"ENSGACG00000004222" "groupXVI-1413" "groupXVI" 9413743 9413939 6.71 2.18e-10 "MBNL2 (1 of 2)" "muscleblind-like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]" "groupXVI" 9409210 9414186 1 "ENSGACG00000004222" -0.02071590330587 4.14113171559312 0.0406813651574645 0.840154217883581 0.999947153124525 0.999832494075397
"ENSGACG00000004281" "groupVIII-1061" "groupVIII" 2413633 2413829 2.66 4.68e-06 "si:ch73-389b16.2 (2 of 2)" "si:ch73-389b16.2 [Source:ZFIN;Acc:ZDB-GENE-050411-113]" "groupVIII" 2409045 2414953 -1 "ENSGACG00000004281" -0.0431564850981327 2.97064774836249 0.0636739426519455 0.800780620321948 0.999947153124525 0.999832494075397
"ENSGACG00000004291" "groupXVII-1285" "groupXVII" 1808920 1809116 2.55 4.69e-05 "trib3" "tribbles homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-2609]" "groupXVII" 1805922 1809604 1 "ENSGACG00000004291" -0.195735763588923 2.56166933896847 0.148345925120282 0.700121089331804 0.999947153124525 0.999832494075397
"ENSGACG00000004401" "groupXVIII-438" "groupXVIII" 1060923 1061119 2.38 2.32e-07 "kif13bb" "kinesin family member 13Bb [Source:ZFIN;Acc:ZDB-GENE-090908-5]" "groupXVIII" 1037639 1060826 -1 "ENSGACG00000004401" -0.0815321579229436 4.40811997667929 0.723297290829862 0.395064463262917 0.999947153124525 0.929606530328354
"ENSGACG00000004427" "groupXVIII-438" "groupXVIII" 1060923 1061119 2.38 2.32e-07 "elp3" "elongation protein 3 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050327-35]" "groupXVIII" 1061388 1069419 1 "ENSGACG00000004427" -0.0414708380134991 4.22839085154878 0.2322287493561 0.6298761462995 0.999947153124525 0.999832494075397
"ENSGACG00000004493" "groupVI-974" "groupVI" 5302561 5302757 4.13 3.19e-11 "jag1b" "jagged 1b [Source:ZFIN;Acc:ZDB-GENE-011128-4]" "groupVI" 5204637 5226996 -1 "ENSGACG00000004493" 0.0857603341972232 4.36435193075189 0.483036661261259 0.487050044058811 0.999947153124525 0.975486566163281
"ENSGACG00000004507" "groupVI-974" "groupVI" 5302561 5302757 4.13 3.19e-11 "btbd3b" "BTB (POZ) domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-041210-282]" "groupVI" 5314692 5319362 1 "ENSGACG00000004507" -0.0674245379749648 5.7013247364636 0.450686690718143 0.502009036173044 0.999947153124525 0.980459517234884
"ENSGACG00000004533" "groupXV-1346" "groupXV" 615502 615698 2.91 1.43e-05 "fgfr3" "fibroblast growth factor receptor 3 [Source:ZFIN;Acc:ZDB-GENE-000816-1]" "groupXV" 619126 643810 1 "ENSGACG00000004533" 0.126703231017836 3.57519703687649 0.946001074109489 0.330739282571573 0.999947153124525 0.880593803757185
"ENSGACG00000004581" "groupX-2058" "groupX" 7086093 7086289 3.4 6.9e-05 "necab1" "N-terminal EF-hand calcium binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-395]" "groupX" 7074399 7100108 -1 "ENSGACG00000004581" -0.0338919273259585 5.62962969163562 0.0694352275597474 0.792160869353869 0.999947153124525 0.999832494075397
"ENSGACG00000004668" "groupXVIII-1229" "groupXVIII" 1275698 1275894 5.3 3.96e-09 "kif26bb" "kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188]" "groupXVIII" 1254361 1269480 -1 "ENSGACG00000004668" -0.335085512511222 3.20567552056154 0.851704764241063 0.356070515202933 0.999947153124525 0.902218233405191
"ENSGACG00000004679" "groupXVIII-1229" "groupXVIII" 1275698 1275894 5.3 3.96e-09 "hnrnpub" "heterogeneous nuclear ribonucleoprotein Ub [Source:ZFIN;Acc:ZDB-GENE-030131-6422]" "groupXVIII" 1276292 1283038 1 "ENSGACG00000004679" -0.0128994823313401 7.02902754477978 0.022124027430209 0.881757630152551 0.999947153124525 0.999832494075397
"ENSGACG00000004681" "groupXII-1707" "groupXII" 4334098 4334294 4.24 1.41e-07 "ctnnbl1" "catenin, beta like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1850]" "groupXII" 4322233 4356277 -1 "ENSGACG00000004681" -0.00568140135295074 5.23719618271491 0.00257394972129532 0.959537397329323 0.999947153124525 0.999832494075397
"ENSGACG00000004685" "groupXIII-1227" "groupXIII" 2173799 2173995 2.36 3.34e-05 "slc20a2" "solute carrier family 20 (phosphate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-060929-828]" "groupXIII" 2167725 2172985 -1 "ENSGACG00000004685" -0.0788098067830868 5.90821351452368 0.738730965311694 0.390067698648867 0.999947153124525 0.926290560219236
"ENSGACG00000004701" "groupXXI-925" "groupXXI" 10080089 10080285 2.41 8.36e-05 "" "" "groupXXI" 10060951 10061397 1 "ENSGACG00000004701" -0.0239226737879284 8.07240275799557 0.0268291785555448 0.86989162308007 0.999947153124525 0.999832494075397
"ENSGACG00000004702" "groupXIII-1227" "groupXIII" 2173799 2173995 2.36 3.34e-05 "mthfd2l" "methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-5707]" "groupXIII" 2196891 2204606 1 "ENSGACG00000004702" 0.0919805938867541 2.92091920783335 0.577047952080902 0.447471761338326 0.999947153124525 0.959561892780478
"ENSGACG00000004704" "groupX-895" "groupX" 7167542 7167738 2.67 1.24e-06 "fam65b" "family with sequence similarity 65, member B [Source:ZFIN;Acc:ZDB-GENE-060503-342]" "groupX" 7126862 7143034 -1 "ENSGACG00000004704" 0.12190284979493 5.00428317748378 1.34329641448701 0.246453474460543 0.999947153124525 0.777465694902296
"ENSGACG00000004706" "groupXXI-925" "groupXXI" 10080089 10080285 2.41 8.36e-05 "NRBP2" "nuclear receptor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19339]" "groupXXI" 10081996 10087543 1 "ENSGACG00000004706" -0.0255036729736601 5.0974092434622 0.0611740690737363 0.804649808009349 0.999947153124525 0.999832494075397
"ENSGACG00000004716" "groupX-895" "groupX" 7167542 7167738 2.67 1.24e-06 "si:dkeyp-120h9.1" "si:dkeyp-120h9.1 [Source:ZFIN;Acc:ZDB-GENE-070705-534]" "groupX" 7178557 7197519 -1 "ENSGACG00000004716" -0.036161535140868 3.13011776580416 0.0845775895045975 0.771187256396094 0.999947153124525 0.999832494075397
"ENSGACG00000004727" "groupXVIII-603" "groupXVIII" 1388975 1389171 2.31 2.3e-06 "znf395" "zinc finger protein 395 [Source:ZFIN;Acc:ZDB-GENE-031002-50]" "groupXVIII" 1364627 1383998 -1 "ENSGACG00000004727" -0.0649690508973641 4.81950567312674 0.237287584192764 0.626172064847993 0.999947153124525 0.999832494075397
"ENSGACG00000004727" "groupXVIII-983" "groupXVIII" 1374800 1374996 2.4 8.21e-05 "znf395" "zinc finger protein 395 [Source:ZFIN;Acc:ZDB-GENE-031002-50]" "groupXVIII" 1364627 1383998 -1 "ENSGACG00000004727" -0.0649690508973641 4.81950567312674 0.237287584192764 0.626172064847993 0.999947153124525 0.999832494075397
"ENSGACG00000004766" "groupXX-1171" "groupXX" 2689388 2689584 3.42 1.04e-07 "oxr1b" "oxidation resistance 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2438]" "groupXX" 2597737 2628658 -1 "ENSGACG00000004766" -0.0315234566241436 6.97411834026259 0.167698799034568 0.682165108120588 0.999947153124525 0.999832494075397
"ENSGACG00000004775" "groupXX-1171" "groupXX" 2689388 2689584 3.42 1.04e-07 "si:dkey-122a22.2" "si:dkey-122a22.2 [Source:ZFIN;Acc:ZDB-GENE-110411-93]" "groupXX" 2704199 2720132 1 "ENSGACG00000004775" 0.0638909700971763 3.1387588733878 0.211915124982148 0.645270471987156 0.999947153124525 0.999832494075397
"ENSGACG00000004784" "groupXVIII-603" "groupXVIII" 1388975 1389171 2.31 2.3e-06 "vsnl1a" "visinin-like 1a [Source:ZFIN;Acc:ZDB-GENE-041001-211]" "groupXVIII" 1438008 1453265 1 "ENSGACG00000004784" 0.0114093180493253 7.61015016656899 0.0179195941372825 0.893510048024347 0.999947153124525 0.999832494075397
"ENSGACG00000004841" "groupXI-452" "groupXI" 438308 438504 2.02 1.38e-06 "prrg2" "proline rich Gla (G-carboxyglutamic acid) 2 [Source:ZFIN;Acc:ZDB-GENE-130625-1]" "groupXI" 428273 438362 -1 "ENSGACG00000004841" -0.0272507151387178 3.43007253535307 0.0396229449816126 0.842219619462216 0.999947153124525 0.999832494075397
